File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_A833.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:46:29.557
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503248005240392,1155,2155,2287,1780,1773,1849,350,40,-476
132503248005460604,1152,2170,2254,1779,1772,1848,350,40,-476
132503248005498913,1163,2167,2274,1779,1771,1849,350,40,-476
132503248005539461,1143,2178,2273,1779,1772,1848,349,38,-476
132503248005719165,1161,2149,2288,1779,1773,1849,349,38,-476
132503248005759473,1169,2169,2274,1781,1773,1850,349,38,-476
132503248005972379,1164,2158,2259,1779,1772,1848,349,38,-476
132503248006009248,1166,2170,2264,1779,1773,1848,349,38,-476
132503248006045227,1161,2155,2269,1780,1772,1848,349,38,-476
132503248006080296,1153,2181,2277,1779,1773,1850,349,38,-476
132503248006114238,1161,2162,2258,1781,1773,1849,354,38,-479
132503248006144651,1151,2165,2264,1779,1774,1850,354,38,-479
132503248006205372,1159,2169,2274,1781,1774,1850,354,38,-479
132503248006221818,1156,2171,2264,1779,1772,1849,354,38,-479
132503248006228526,1159,2162,2266,1780,1772,1849,354,38,-479
132503248006506829,1178,2156,2263,1778,1773,1848,354,38,-479
132503248006541683,1155,2162,2264,1780,1772,1849,354,38,-479
132503248006969937,1154,2163,2289,1779,1772,1849,354,46,-475
132503248007007328,1149,2162,2279,1779,1772,1849,354,46,-475
132503248007042885,1162,2169,2264,1779,1772,1848,354,46,-475
132503248007241570,1165,2156,2294,1780,1772,1848,354,46,-475
132503248007277589,1157,2172,2274,1781,1774,1849,354,46,-475
132503248007311937,1150,2192,2264,1779,1772,1848,354,46,-475
132503248007341043,1163,2150,2260,1779,1772,1849,354,46,-475
132503248007490630,1151,2167,2240,1780,1773,1848,352,42,-480
132503248007756200,1161,2174,2271,1779,1774,1849,352,42,-480
132503248007793284,1154,2161,2264,1781,1773,1850,352,42,-480
132503248007977060,1156,2179,2264,1779,1773,1849,352,42,-480
132503248008017115,1169,2171,2278,1779,1772,1849,352,42,-480
132503248008055263,1170,2183,2264,1779,1772,1849,352,42,-480
132503248008089369,1151,2171,2266,1780,1773,1849,352,42,-480
132503248008251629,1159,2167,2276,1780,1773,1848,356,44,-472
132503248008287234,1166,2154,2267,1780,1772,1850,356,44,-472
132503248008507353,1169,2155,2253,1779,1772,1849,356,44,-472
132503248008544382,1157,2154,2255,1779,1772,1848,356,44,-472
132503248008583670,1157,2158,2290,1780,1772,1848,356,44,-472
132503248008617684,1158,2149,2261,1780,1772,1848,356,44,-472
132503248008647307,1160,2167,2272,1781,1773,1850,356,44,-472
132503248008752148,1169,2178,2263,1781,1774,1849,346,47,-474
132503248008787928,1161,2164,2259,1779,1772,1848,346,47,-474
132503248008821508,1164,2142,2265,1779,1772,1849,346,47,-474
132503248009005022,1165,2163,2258,1779,1773,1850,346,47,-474
132503248009040280,1154,2166,2262,1781,1773,1850,346,47,-474
132503248009252270,1147,2154,2277,1779,1773,1850,346,47,-474
132503248009285940,1163,2154,2269,1779,1772,1848,346,47,-474
132503248009298837,1159,2169,2253,1779,1772,1848,346,35,-469
132503248009502758,1157,2159,2271,1780,1773,1847,346,35,-469
132503248009536988,1152,2181,2259,1780,1771,1848,346,35,-469
132503248009552258,1156,2160,2274,1779,1773,1850,346,35,-469
132503248010004720,1158,2154,2264,1779,1772,1848,346,35,-469
132503248010237559,1166,2163,2274,1779,1772,1848,346,35,-469
132503248010272757,1143,2157,2270,1779,1772,1848,346,35,-469
132503248010301886,1148,2168,2260,1779,1773,1849,352,46,-479
132503248010480046,1173,2163,2256,1780,1773,1849,352,46,-479
132503248010515846,1163,2152,2267,1780,1772,1848,352,46,-479
132503248010552899,1142,2139,2250,1779,1772,1849,352,46,-479
132503248010737126,1183,2170,2282,1779,1772,1849,352,46,-479
132503248010773808,1151,2149,2263,1780,1773,1850,352,46,-479
132503248010990103,1158,2155,2277,1781,1773,1849,352,46,-479
132503248011042920,1154,2164,2262,1779,1772,1850,361,39,-478
132503248011081736,1161,2164,2276,1778,1772,1849,361,39,-478
132503248011236333,1175,2167,2276,1780,1773,1852,361,39,-478
132503248011260828,1158,2159,2281,1780,1773,1846,361,39,-478
132503248011479935,1163,2164,2266,1780,1770,1848,361,39,-478
132503248011518227,1161,2171,2264,1780,1773,1850,361,39,-478
132503248011552708,1166,2157,2274,1780,1772,1848,361,39,-478
132503248011581306,1170,2155,2290,1779,1772,1848,349,40,-479
132503248011750273,1143,2161,2288,1779,1773,1849,349,40,-479
132503248011782042,1172,2163,2274,1779,1771,1848,349,40,-479
132503248011811959,1149,2174,2270,1780,1773,1850,349,40,-479
132503248011818378,1167,2158,2280,1779,1772,1849,349,40,-479
132503248011980471,1164,2155,2249,1779,1772,1848,349,40,-479
132503248012007449,1169,2165,2268,1779,1772,1848,349,40,-479
132503248012251779,1161,2167,2265,1780,1772,1849,350,40,-472
132503248012289430,1156,2158,2267,1781,1773,1849,350,40,-472
132503248012324713,1145,2163,2259,1779,1772,1851,350,40,-472
132503248012487755,1175,2169,2270,1780,1773,1848,350,40,-472
132503248012528424,1160,2170,2265,1778,1772,1848,350,40,-472
132503248012563901,1145,2166,2252,1781,1773,1848,350,40,-472
132503248012759849,1157,2151,2251,1781,1773,1850,350,40,-472
132503248012798355,1157,2167,2273,1780,1773,1850,350,40,-475
132503248012993497,1162,2157,2246,1779,1772,1848,350,40,-475
132503248013028554,1151,2171,2262,1779,1772,1848,350,40,-475
132503248013068098,1160,2163,2270,1779,1772,1849,350,40,-475
132503248013098153,1163,2151,2270,1779,1772,1848,350,40,-475
132503248013278566,1151,2161,2256,1781,1774,1849,350,40,-475
132503248013497825,1160,2162,2254,1780,1772,1848,350,40,-475
132503248013537808,1175,2157,2268,1779,1772,1849,360,36,-476
132503248013574261,1149,2147,2257,1780,1772,1848,360,36,-476
132503248013607071,1140,2159,2282,1779,1772,1850,360,36,-476
132503248013776222,1157,2165,2287,1781,1773,1850,360,36,-476
132503248014004259,1164,2145,2265,1779,1772,1850,360,36,-476
132503248014045147,1154,2153,2285,1779,1772,1848,360,36,-476
132503248014079998,1161,2151,2262,1779,1772,1849,360,36,-476
132503248014244084,1149,2156,2256,1780,1774,1849,350,41,-475
132503248014280370,1167,2156,2271,1778,1773,1849,350,41,-475
132503248014316446,1155,2164,2257,1780,1772,1849,350,41,-475
132503248014527824,1162,2171,2256,1781,1774,1850,350,41,-475
132503248014564997,1157,2166,2273,1780,1772,1849,350,41,-475
132503248014593636,1178,2163,2270,1780,1773,1848,350,41,-475
132503248014600607,1145,2173,2262,1779,1771,1848,350,41,-475
132503248014608358,1161,2172,2273,1781,1773,1850,358,37,-476
132503248014615450,1162,2155,2251,1779,1772,1848,358,37,-476
132503248014774204,1162,2165,2267,1779,1772,1849,358,37,-476
132503248014797103,1164,2169,2248,1780,1773,1849,358,37,-476
132503248015033745,1171,2161,2284,1780,1774,1850,358,37,-476
132503248015072956,1149,2168,2269,1780,1773,1850,358,37,-476
132503248015106035,1160,2186,2275,1779,1772,1848,358,37,-476
132503248015307612,1159,2183,2263,1780,1772,1849,353,37,-487
132503248015344118,1156,2136,2253,1779,1773,1849,353,37,-487
132503248015380081,1165,2165,2273,1780,1772,1849,353,37,-487
132503248015404611,1164,2156,2272,1780,1773,1847,353,37,-487
132503248015414665,1169,2166,2294,1780,1772,1850,353,37,-487
132503248015560187,1174,2158,2248,1779,1772,1849,353,37,-487
132503248015831392,1146,2166,2279,1779,1772,1848,353,37,-487
132503248015870285,1174,2151,2280,1779,1773,1849,353,38,-481
132503248015903653,1165,2158,2255,1779,1773,1848,353,38,-481
132503248016065254,1176,2153,2257,1780,1774,1850,353,38,-481
132503248016105590,1138,2167,2258,1779,1772,1849,353,38,-481
132503248016144113,1148,2160,2266,1779,1772,1848,353,38,-481
132503248016305584,1151,2155,2269,1779,1772,1848,353,38,-481
132503248016338066,1163,2162,2263,1779,1772,1849,353,38,-481
132503248016573721,1164,2153,2253,1781,1773,1850,355,42,-480
132503248016612223,1152,2147,2274,1779,1772,1848,355,42,-480
132503248016643892,1143,2190,2264,1779,1772,1848,355,42,-480
132503248016833549,1163,2152,2249,1779,1773,1849,355,42,-480
132503248016870082,1158,2157,2266,1780,1774,1849,355,42,-480
132503248016903540,1153,2168,2273,1781,1772,1847,355,42,-480
132503248017071076,1163,2173,2260,1780,1772,1850,355,42,-480
132503248017109042,1161,2155,2272,1779,1772,1849,355,41,-473
132503248017143356,1170,2162,2253,1779,1772,1848,355,41,-473
132503248017392526,1164,2166,2265,1779,1773,1848,355,41,-473
132503248017428207,1153,2167,2280,1780,1773,1849,355,41,-473
132503248017627064,1160,2164,2263,1781,1774,1849,355,41,-473
132503248017666050,1166,2155,2279,1779,1773,1849,355,41,-473
132503248017869723,1137,2158,2282,1779,1772,1849,355,41,-473
132503248017906966,1163,2164,2258,1779,1772,1849,353,37,-476
132503248017940717,1175,2176,2264,1779,1772,1848,353,37,-476
132503248017973901,1149,2171,2278,1781,1774,1850,353,37,-476
132503248018154074,1146,2162,2279,1779,1772,1849,353,37,-476
132503248018689123,1164,2183,2264,1780,1772,1849,353,37,-476
132503248018730606,1168,2172,2266,1779,1773,1848,353,37,-476
132503248018771594,1153,2169,2253,1780,1773,1849,353,37,-476
132503248018949132,1165,2162,2278,1781,1772,1848,357,33,-482
132503248018986903,1166,2163,2272,1780,1773,1850,357,33,-482
132503248019182095,1150,2177,2272,1779,1772,1849,357,33,-482
132503248019220312,1162,2165,2268,1779,1772,1849,357,33,-482
132503248019256946,1161,2163,2263,1780,1772,1849,357,33,-482
132503248019288818,1175,2143,2263,1779,1772,1849,357,33,-482
132503248019477244,1161,2157,2266,1781,1773,1850,357,33,-482
132503248019516851,1169,2164,2255,1780,1772,1849,352,41,-477
132503248019554105,1157,2170,2271,1781,1774,1851,352,41,-477
132503248019585626,1172,2149,2267,1779,1772,1849,352,41,-477
132503248019616544,1145,2162,2259,1779,1772,1848,352,41,-477
132503248019765663,1157,2151,2259,1779,1772,1848,352,41,-477
132503248020008795,1157,2165,2259,1779,1772,1848,352,41,-477
132503248020230749,1161,2159,2253,1779,1773,1849,352,41,-477
132503248020269231,1149,2162,2247,1779,1772,1848,350,40,-475
132503248020730607,1170,2162,2260,1779,1773,1849,350,40,-475
132503248020771876,1153,2173,2256,1781,1773,1850,350,40,-475
132503248020811108,1159,2174,2286,1780,1773,1849,350,40,-475
132503248020986349,1171,2159,2260,1779,1772,1849,350,40,-475
132503248021025087,1151,2172,2255,1779,1771,1849,350,40,-475
132503248021065618,1144,2168,2282,1780,1772,1848,350,40,-475
132503248021097380,1156,2148,2282,1779,1772,1849,353,33,-474
132503248021264792,1164,2161,2266,1781,1774,1850,353,33,-474
132503248021301933,1159,2171,2268,1779,1772,1848,353,33,-474
132503248021518601,1155,2159,2261,1781,1774,1851,353,33,-474
132503248021555111,1153,2152,2274,1780,1772,1849,353,33,-474
132503248021585504,1166,2153,2289,1780,1773,1850,353,33,-474
132503248021786239,1167,2159,2263,1781,1774,1850,353,33,-474
132503248021824248,1179,2177,2258,1779,1772,1849,350,33,-479
132503248022042907,1158,2161,2279,1779,1773,1848,350,33,-479
132503248022056986,1156,2177,2269,1779,1772,1848,350,33,-479
132503248022085694,1156,2157,2257,1780,1773,1849,350,33,-479
132503248022291355,1151,2163,2256,1779,1772,1848,350,33,-479
132503248022305693,1151,2163,2283,1780,1773,1849,350,33,-479
132503248022542675,1161,2166,2276,1779,1772,1848,350,33,-479
132503248022557159,1160,2163,2281,1779,1772,1848,360,40,-484
132503248022573605,1172,2159,2248,1779,1771,1847,360,40,-484
132503248022792295,1159,2164,2257,1779,1772,1849,360,40,-484
132503248022819701,1148,2156,2273,1780,1774,1849,360,40,-484
132503248022848740,1179,2153,2255,1780,1772,1848,360,40,-484
132503248023051043,1159,2159,2251,1781,1774,1850,360,40,-484
132503248023080232,1142,2154,2256,1779,1771,1848,360,40,-484
132503248023289875,1156,2159,2265,1779,1772,1848,356,48,-483
132503248023309286,1152,2164,2266,1780,1774,1850,356,48,-483
132503248023326602,1144,2151,2263,1779,1772,1848,356,48,-483
132503248023345178,1165,2163,2270,1779,1772,1848,356,48,-483
132503248023357055,1150,2161,2277,1779,1771,1849,356,48,-483
132503248023364455,1171,2147,2274,1780,1773,1849,356,48,-483
132503248023530294,1160,2164,2281,1780,1774,1849,356,48,-483
132503248023533904,1161,2160,2259,1780,1773,1849,350,33,-478
132503248023781967,1157,2158,2254,1779,1772,1848,350,33,-478
132503248023807899,1161,2179,2244,1779,1772,1848,350,33,-478
132503248023836413,1168,2183,2259,1779,1772,1848,350,33,-478
132503248024037102,1152,2159,2275,1779,1772,1848,350,33,-478
132503248024289948,1155,2162,2265,1780,1773,1850,350,33,-478
132503248024327084,1145,2161,2263,1779,1772,1849,350,33,-478
132503248024532230,1161,2167,2275,1779,1773,1849,359,40,-481
132503248024567061,1153,2151,2272,1779,1772,1848,359,40,-481
132503248024601780,1176,2154,2270,1781,1773,1849,359,40,-481
132503248024636839,1159,2152,2250,1780,1773,1850,359,40,-481
132503248024825444,1148,2169,2267,1779,1772,1848,359,40,-481
132503248025051871,1158,2168,2266,1779,1772,1848,359,40,-481
132503248025091967,1160,2169,2265,1779,1772,1848,359,40,-481
132503248025126473,1151,2168,2243,1781,1773,1849,354,40,-473
132503248025327370,1174,2177,2272,1780,1774,1848,354,40,-473
132503248025362498,1160,2158,2283,1780,1773,1849,354,40,-473
132503248025394422,1181,2165,2261,1779,1772,1848,354,40,-473
132503248025404663,1171,2169,2250,1779,1772,1848,354,40,-473
132503248025412683,1153,2179,2248,1777,1772,1849,354,40,-473
132503248025419383,1150,2167,2263,1779,1772,1848,354,40,-473
132503248025586028,1171,2161,2278,1781,1774,1849,355,38,-476
132503248026061889,1163,2157,2255,1779,1772,1849,355,38,-476
132503248026100082,1157,2172,2264,1779,1773,1848,355,38,-476
132503248026126494,1143,2171,2260,1779,1771,1848,355,38,-476
132503248026162917,1156,2155,2273,1779,1772,1849,355,38,-476
132503248026340383,1152,2157,2266,1780,1773,1849,355,38,-476
132503248026379749,1152,2177,2274,1779,1772,1849,355,38,-476
132503248026415480,1173,2162,2261,1779,1772,1848,356,40,-475
132503248026589726,1156,2177,2272,1779,1772,1848,356,40,-475
132503248026630331,1153,2151,2255,1781,1773,1849,356,40,-475
132503248026841183,1152,2158,2274,1781,1773,1849,356,40,-475
132503248026877408,1172,2173,2256,1780,1773,1849,356,40,-475
132503248027060758,1166,2182,2257,1779,1772,1848,356,40,-475
132503248027098989,1160,2178,2272,1779,1772,1849,356,40,-475
132503248027138161,1174,2155,2254,1777,1772,1847,356,43,-470
132503248027820470,1157,2162,2261,1779,1772,1848,356,43,-470
132503248027860532,1162,2173,2266,1781,1773,1849,356,43,-470
132503248027899895,1179,2170,2289,1779,1772,1848,356,43,-470
132503248028106497,1123,2183,2270,1780,1773,1848,356,43,-470
132503248028142897,1167,2178,2249,1780,1774,1848,356,43,-470
132503248028174385,1143,2175,2266,1781,1773,1850,356,43,-470
132503248028356724,1168,2163,2263,1780,1774,1850,351,37,-473
132503248028395691,1163,2155,2273,1779,1772,1849,351,37,-473
132503248028602494,1168,2150,2261,1779,1772,1849,351,37,-473
132503248028640465,1161,2154,2264,1778,1771,1848,351,37,-473
132503248028673832,1170,2171,2259,1780,1773,1849,351,37,-473
132503248029105410,1154,2161,2269,1780,1773,1850,351,37,-473
132503248029144072,1142,2166,2275,1781,1774,1850,351,37,-473
132503248029355905,1152,2164,2266,1781,1774,1851,351,33,-475
132503248029393417,1165,2162,2254,1778,1772,1849,351,33,-475
132503248029588185,1160,2167,2285,1780,1772,1848,351,33,-475
132503248029630885,1158,2154,2264,1780,1771,1848,351,33,-475
132503248029666232,1147,2179,2256,1780,1773,1850,351,33,-475
132503248029821036,1161,2165,2256,1779,1772,1848,351,33,-475
132503248029855327,1180,2151,2269,1780,1773,1850,351,33,-475
132503248030115431,1169,2175,2286,1779,1773,1849,347,41,-479
132503248030153361,1150,2179,2259,1779,1772,1848,347,41,-479
132503248030185326,1149,2167,2268,1781,1773,1850,347,41,-479
132503248030348773,1159,2163,2271,1780,1772,1848,347,41,-479
132503248030386748,1147,2167,2259,1779,1772,1849,347,41,-479
132503248030618331,1142,2163,2261,1779,1771,1848,347,41,-479
132503248030656095,1158,2175,2268,1780,1772,1849,347,41,-479
132503248030693765,1174,2165,2260,1780,1774,1850,354,35,-476
132503248030859164,1143,2150,2282,1781,1774,1849,354,35,-476
132503248030898114,1151,2165,2256,1779,1772,1849,354,35,-476
132503248030935191,1159,2145,2263,1779,1771,1848,354,35,-476
132503248031117532,1183,2159,2282,1780,1771,1849,354,35,-476
132503248031156137,1156,2158,2267,1779,1772,1848,354,35,-476
132503248031355735,1146,2171,2279,1780,1774,1850,354,35,-476
132503248031393982,1151,2183,2279,1779,1773,1849,355,37,-485
132503248031429924,1160,2146,2275,1780,1772,1849,355,37,-485
132503248031460442,1163,2143,2266,1780,1773,1848,355,37,-485
132503248031479322,1172,2162,2264,1779,1773,1848,355,37,-485
132503248031604536,1165,2156,2270,1780,1773,1850,355,37,-485
132503248031636214,1164,2148,2254,1779,1772,1849,355,37,-485
132503248031655663,1155,2155,2247,1780,1772,1849,355,37,-485
132503248031660782,1167,2159,2269,1779,1772,1848,354,36,-478
132503248031880018,1156,2176,2261,1781,1773,1849,354,36,-478
132503248031913747,1153,2188,2259,1780,1773,1850,354,36,-478
132503248032354065,1156,2177,2279,1780,1772,1849,354,36,-478
132503248032394171,1158,2169,2272,1779,1772,1849,354,36,-478
132503248032597717,1161,2159,2253,1779,1772,1848,354,36,-478
132503248032634242,1159,2162,2270,1780,1771,1849,354,36,-478
132503248032671276,1156,2162,2271,1778,1771,1848,356,33,-483
132503248032862935,1170,2165,2263,1780,1774,1850,356,33,-483
132503248032901154,1156,2172,2266,1779,1772,1848,356,33,-483
132503248032937223,1150,2157,2255,1780,1773,1850,356,33,-483
132503248032970779,1172,2168,2287,1780,1773,1850,356,33,-483
132503248033001741,1163,2156,2269,1780,1773,1850,356,33,-483
132503248033032394,1159,2146,2271,1781,1774,1851,356,33,-483
132503248033101365,1160,2178,2274,1779,1772,1848,355,41,-480
132503248033132229,1161,2146,2272,1780,1772,1849,355,41,-480
132503248033157250,1141,2165,2274,1779,1773,1848,355,41,-480
132503248033163695,1158,2157,2281,1780,1773,1850,355,41,-480
132503248033168835,1144,2174,2269,1780,1773,1850,355,41,-480
132503248033375142,1157,2159,2258,1779,1773,1850,355,41,-480
132503248033599438,1159,2155,2276,1780,1773,1848,355,41,-480
132503248033635934,1140,2167,2264,1780,1775,1851,354,45,-477
132503248033670865,1163,2173,2244,1780,1770,1849,354,45,-477
132503248033704212,1173,2167,2259,1777,1773,1848,354,45,-477
132503248033878485,1160,2161,2278,1780,1773,1849,354,45,-477
132503248033914494,1150,2180,2247,1779,1772,1848,354,45,-477
132503248033944647,1153,2156,2262,1779,1771,1848,354,45,-477
132503248033970433,1153,2156,2266,1779,1773,1849,354,45,-477
132503248033977976,1168,2155,2247,1779,1772,1849,356,46,-472
132503248034123558,1166,2170,2248,1780,1773,1850,356,46,-472
132503248034156642,1166,2157,2285,1779,1772,1848,356,46,-472
132503248034164716,1176,2164,2266,1779,1772,1849,356,46,-472
132503248034380050,1174,2154,2258,1779,1772,1848,356,46,-472
132503248034412316,1164,2172,2261,1779,1773,1849,356,46,-472
132503248034625948,1158,2158,2268,1780,1773,1849,356,46,-472
132503248034660987,1157,2169,2264,1779,1774,1850,343,43,-474
132503248034878476,1147,2162,2261,1780,1773,1848,343,43,-474
132503248034913701,1162,2176,2264,1779,1773,1849,343,43,-474
132503248034944743,1156,2151,2275,1780,1772,1849,343,43,-474
132503248035143915,1158,2150,2267,1778,1773,1849,343,43,-474
132503248035179585,1166,2164,2257,1781,1773,1850,343,43,-474
132503248035381670,1167,2183,2262,1780,1773,1849,343,43,-474
132503248035418644,1168,2179,2255,1779,1772,1849,358,42,-481
132503248035455045,1165,2149,2274,1778,1773,1848,358,42,-481
132503248035645527,1162,2160,2255,1780,1773,1849,358,42,-481
132503248035680232,1150,2169,2263,1780,1774,1849,358,42,-481
132503248035886493,1162,2150,2270,1779,1772,1848,358,42,-481
132503248035927137,1147,2170,2253,1779,1772,1848,358,42,-481
132503248035966766,1164,2157,2261,1780,1773,1849,358,42,-481
132503248036140285,1167,2172,2267,1780,1775,1850,355,37,-473
132503248036178600,1177,2170,2286,1781,1773,1849,355,37,-473
132503248036215998,1157,2157,2265,1779,1773,1850,355,37,-473
132503248036383598,1161,2176,2270,1781,1774,1850,355,37,-473
132503248036422155,1149,2152,2273,1779,1772,1848,355,37,-473
132503248036657734,1152,2146,2262,1781,1773,1849,355,37,-473
132503248036696138,1162,2173,2269,1781,1773,1849,355,37,-473
132503248036731280,1168,2171,2255,1779,1773,1850,346,41,-471
132503248036889023,1149,2170,2270,1779,1773,1848,346,41,-471
132503248036923052,1147,2163,2267,1779,1772,1848,346,41,-471
132503248036952359,1168,2175,2266,1779,1773,1848,346,41,-471
132503248036959774,1150,2154,2279,1779,1772,1848,346,41,-471
132503248036966433,1143,2171,2275,1780,1774,1850,346,41,-471
132503248036972300,1142,2175,2259,1779,1773,1849,346,41,-471
132503248037163986,1163,2156,2273,1779,1772,1848,352,36,-476
132503248037200563,1160,2153,2273,1779,1773,1849,352,36,-476
132503248037416658,1159,2145,2270,1779,1774,1850,352,36,-476
132503248037451974,1158,2165,2257,1781,1774,1850,352,36,-476
132503248037636928,1156,2154,2251,1779,1772,1849,352,36,-476
132503248037675061,1165,2157,2271,1779,1772,1848,352,36,-476
132503248037887189,1168,2167,2281,1780,1773,1848,352,36,-476
132503248037924813,1167,2153,2254,1780,1772,1849,351,32,-480
132503248037961424,1162,2152,2268,1780,1771,1848,351,32,-480
132503248037993085,1165,2161,2266,1780,1773,1850,351,32,-480
132503248038028597,1150,2156,2264,1779,1772,1849,351,32,-480
132503248038061829,1157,2159,2267,1778,1771,1849,351,32,-480
132503248038219830,1156,2156,2270,1780,1773,1849,351,32,-480
132503248038254668,1159,2161,2269,1780,1774,1850,351,32,-480
132503248038292305,1155,2163,2257,1781,1773,1850,349,42,-476
132503248038532447,1151,2167,2268,1779,1772,1849,349,42,-476
132503248038566022,1159,2169,2257,1779,1772,1848,349,42,-476
132503248038575606,1156,2157,2265,1779,1772,1848,349,42,-476
132503248038770806,1144,2160,2253,1779,1772,1850,349,42,-476
132503248038809407,1143,2171,2251,1780,1773,1850,349,42,-476
132503248039046189,1148,2170,2260,1779,1772,1850,349,42,-476
132503248039083463,1176,2155,2265,1780,1772,1848,357,45,-473
132503248039123712,1155,2163,2269,1780,1772,1850,357,45,-473
132503248039281885,1161,2146,2282,1780,1773,1848,357,45,-473
132503248039319914,1169,2166,2265,1779,1771,1849,357,45,-473
132503248039523908,1167,2171,2279,1780,1773,1849,357,45,-473
132503248039547955,1169,2160,2271,1779,1773,1848,357,45,-473
132503248039747587,1166,2167,2266,1780,1773,1849,357,45,-473
132503248039788925,1175,2166,2256,1779,1772,1848,358,47,-478
132503248039827754,1163,2150,2262,1779,1772,1848,358,47,-478
132503248039863202,1153,2147,2276,1780,1774,1850,358,47,-478
132503248040030155,1162,2151,2264,1780,1772,1849,358,47,-478
132503248040069928,1171,2166,2261,1779,1772,1848,358,47,-478
132503248040129997,1174,2171,2258,1779,1772,1849,358,47,-478
132503248040164847,1154,2155,2260,1780,1773,1850,358,47,-478
132503248040200855,1165,2157,2269,1780,1774,1850,359,38,-465
132503248040377705,1166,2159,2265,1780,1771,1851,359,38,-465
132503248040417642,1162,2163,2283,1779,1772,1849,359,38,-465
132503248040643899,1157,2159,2262,1780,1774,1850,359,38,-465
132503248040680460,1173,2175,2258,1779,1774,1849,359,38,-465
132503248040887769,1167,2158,2303,1779,1772,1849,359,38,-465
132503248040927033,1164,2176,2257,1780,1773,1850,359,38,-465
132503248040965372,1145,2165,2273,1779,1772,1848,357,39,-477
132503248041143919,1156,2161,2277,1780,1772,1849,357,39,-477
132503248041180918,1172,2167,2260,1779,1772,1849,357,39,-477
132503248041382011,1164,2166,2257,1779,1772,1848,357,39,-477
132503248041422006,1155,2175,2263,1781,1773,1850,357,39,-477
132503248041458177,1165,2156,2247,1779,1772,1849,357,39,-477
132503248041490568,1158,2152,2279,1780,1773,1849,357,39,-477
132503248041647486,1158,2162,2274,1779,1772,1848,354,38,-476
132503248041911198,1162,2165,2261,1779,1772,1850,354,38,-476
132503248041951138,1156,2169,2266,1781,1773,1850,354,38,-476
132503248041987765,1160,2164,2283,1779,1772,1849,354,38,-476
132503248042142897,1170,2172,2261,1779,1772,1849,354,38,-476
132503248042166917,1175,2158,2262,1780,1772,1848,354,38,-476
132503248042678890,1164,2155,2273,1781,1774,1850,354,38,-476
132503248042906163,1161,2154,2285,1779,1773,1849,355,37,-472
132503248042944391,1156,2180,2275,1781,1773,1849,355,37,-472
132503248042980053,1179,2177,2253,1780,1772,1848,355,37,-472
132503248043013045,1161,2160,2265,1779,1772,1849,355,37,-472
132503248043431021,1143,2170,2257,1779,1772,1848,355,37,-472
132503248043466735,1157,2162,2271,1780,1772,1848,355,37,-472
132503248043668385,1157,2164,2265,1781,1774,1850,355,37,-472
132503248043708443,1146,2171,2275,1779,1772,1848,351,48,-481
132503248043912667,1151,2171,2263,1779,1772,1848,351,48,-481
132503248043953979,1163,2160,2262,1779,1772,1848,351,48,-481
132503248043992866,1148,2167,2272,1778,1772,1850,351,48,-481
132503248044171541,1167,2171,2285,1781,1774,1850,351,48,-481
132503248044210641,1160,2181,2259,1779,1772,1848,351,48,-481
132503248044405493,1151,2163,2268,1780,1773,1850,351,48,-481
132503248044444341,1143,2147,2278,1780,1772,1848,351,38,-478
132503248044483256,1151,2162,2283,1780,1773,1849,351,38,-478
132503248044515560,1172,2153,2274,1781,1773,1847,351,38,-478
132503248044945023,1170,2162,2273,1780,1774,1850,351,38,-478
132503248045159555,1168,2164,2259,1779,1772,1849,351,38,-478
132503248045195022,1173,2158,2276,1781,1774,1850,351,38,-478
132503248045408214,1174,2155,2259,1780,1773,1848,351,38,-478
132503248045446794,1165,2159,2259,1779,1772,1849,351,40,-467
132503248045484595,1158,2172,2259,1781,1773,1850,351,40,-467
132503248045942444,1164,2150,2267,1779,1772,1848,351,40,-467
132503248045980287,1141,2165,2273,1779,1772,1848,351,40,-467
132503248046016821,1143,2158,2261,1779,1772,1849,351,40,-467
132503248046195604,1156,2179,2260,1779,1771,1849,351,40,-467
132503248046235394,1169,2171,2269,1781,1774,1850,351,40,-467
132503248046427540,1179,2157,2269,1781,1774,1851,351,40,-467
132503248046467803,1162,2165,2250,1779,1771,1848,351,40,-467
132503248046506943,1167,2163,2275,1779,1772,1848,351,40,-467
132503248046696453,1153,2155,2278,1780,1773,1850,351,40,-467
132503248046733172,1149,2175,2273,1781,1773,1847,351,40,-467
132503248046941241,1153,2167,2267,1780,1773,1850,351,40,-467
132503248046980089,1159,2147,2268,1780,1772,1850,351,40,-467
132503248047159928,1160,2156,2293,1780,1772,1849,351,40,-467
132503248047199741,1164,2174,2271,1780,1772,1849,351,40,-467
132503248047235389,1160,2155,2258,1779,1771,1849,351,40,-467
132503248047269753,1159,2154,2271,1781,1773,1850,351,40,-467
132503248047439911,1159,2150,2257,1779,1772,1849,351,40,-467
