,state,action,reward,next_state
5556,"0.18318295,0.10355195",2,9.424956367113266,"0.1946938974537849,0.10355194599305517"
5557,"0.1946939,0.10355195",0,9.405680602043807,"0.20433177998851448,0.10355194599305517"
5558,"0.20433179,0.10355195",1,9.386029578988287,"0.21404280521512714,0.10355194599305517"
5559,"0.21404281,0.10355195",0,9.368500585679989,"0.22292178817042313,0.10355194599305517"
5560,"0.22292179,0.10355195",8,9.35368630394804,"0.23032892903639812,0.10355194599305517"
5561,"0.23032893,0.10355195",5,9.342286413295191,"0.23602887436282233,0.10355194599305517"
5562,"0.23602888,0.10355195",9,9.337711445188827,"0.23829321870946185,0.10355194599305517"
5563,"0.23829322,0.10355195",5,9.335393429134925,"0.23947536644295517,0.10355194599305517"
5564,"0.23947537,0.10355195",8,9.334760393240918,"0.2397918843899582,0.10355194599305517"
5565,"0.23979189,0.10355195",5,9.334732804551116,"0.2398056787348596,0.10355194599305517"
5566,"0.23980568,0.10355195",6,9.334843895033933,"0.23975013349345173,0.10355194599305517"
5567,"0.23975013,0.10355195",5,9.334907903654843,"0.23971812918299648,0.10355194599305517"
5568,"0.23971812,0.10355195",9,9.33491584709229,"0.23971415746427238,0.10355194599305517"
5569,"0.23971416,0.10355195",2,9.33490181504024,"0.23972117349029737,0.10355194599305517"
5570,"0.23972118,0.10355195",0,9.36403336245293,"0.22515539978395213,0.10355194599305517"
5571,"0.2251554,0.10355195",1,9.385035263928387,"0.2146544490462241,0.10355194599305517"
5572,"0.21465445,0.10355195",5,9.368549341921247,"0.22284665122045338,0.10355194599305517"
5573,"0.22284666,0.10355195",5,9.354581294308357,"0.22978111598757467,0.10355194599305517"
5574,"0.22978112,0.10355195",6,9.378964943894461,"0.21768960906318732,0.10355194599305517"
5575,"0.2176896,0.10355195",3,9.407391551497081,"0.20347630526187732,0.10355194599305517"
5576,"0.20347631,0.10355195",4,9.381887017897029,"0.21622857206190346,0.10355194599305517"
5577,"0.21622857,0.10355195",6,9.377191228047716,"0.21857646698655983,0.10355194599305517"
5578,"0.21857646,0.10355195",4,9.356703811721218,"0.22882017514980912,0.10355194599305517"
5579,"0.22882017,0.10355195",3,9.290759590734641,"0.26179228564309703,0.10355194599305517"
5580,"0.13362321,0.10344201",5,9.551019784859802,"0.13166217116779086,0.1035519576015383"
5581,"0.13166218,0.103551954",4,9.563883676114994,"0.12525298993899203,0.10355194599305517"
5582,"0.12525299,0.10355195",2,9.58499194663029,"0.11467610769527278,0.10355194599305517"
5583,"0.11467611,0.10355195",4,9.595564574746213,"0.10938979363731154,0.10355194599305517"
5584,"0.1093898,0.10355195",9,9.596662038320186,"0.10884106185032445,0.10355194599305517"
5585,"0.10884106,0.10355195",7,9.597713735224636,"0.10831521339809971,0.10355194599305517"
5586,"0.108315215,0.10355195",1,9.585598833724307,"0.11435735183037896,0.10355194599305517"
5587,"0.11435735,0.10355195",1,9.561163118057463,"0.12659052198168597,0.10355194599305517"
5588,"0.12659052,0.10355195",6,9.5372573210211,"0.13841187890119475,0.10355194599305517"
5589,"0.13841188,0.10355195",4,9.513109040228992,"0.1506175608959215,0.10355194599305517"
5590,"0.15061755,0.10355195",9,9.490821845912533,"0.1617611580541514,0.10355194599305517"
5591,"0.16176116,0.10355195",3,9.46073843274771,"0.17680286463656228,0.10355194599305517"
5592,"0.17680286,0.10355195",1,9.40706619998285,"0.2034343712944015,0.10355194599305517"
5593,"0.20343438,0.10355195",6,9.353161858902185,"0.2305911515593253,0.10355194599305517"
5594,"0.23059115,0.10355195",3,9.274241684934111,"0.26950807903767987,0.10355194599305517"
5595,"0.2695081,0.10355195",5,9.19701053164906,"0.30866681518588784,0.10355194599305517"
5596,"0.30866683,0.10355195",0,9.150046042125588,"0.3321490599476236,0.10355194599305517"
5597,"0.33214906,0.10355195",4,9.110582544125279,"0.35188080894777846,0.10355194599305517"
5598,"0.35188082,0.10355195",4,9.080515177056096,"0.36674671833561096,0.10355194599305517"
5599,"0.36674672,0.10355195",5,9.06216870797023,"0.37608772702530247,0.10355194599305517"
5600,"0.37608773,0.10355195",8,9.044396461118266,"0.384973850451285,0.10355194599305517"
5601,"0.38497385,0.10355195",9,9.036933004513543,"0.38870557875364653,0.10355194599305517"
5602,"0.38870558,0.10355195",7,9.044272484433396,"0.3851124436869417,0.10355194599305517"
5603,"0.38511243,0.10355195",2,9.068951568927577,"0.3726962965466287,0.10355194599305517"
5604,"0.3726963,0.10355195",5,9.076760562194519,"0.3687917999131585,0.10355194599305517"
5605,"0.3687918,0.10355195",2,9.087626217105253,"0.36335897245779125,0.10355194599305517"
5606,"0.36335897,0.10355195",9,9.089811831132671,"0.3622666817645526,0.10355194599305517"
5607,"0.3622667,0.10355195",5,9.088954228734531,"0.3626949666431522,0.10355194599305517"
5608,"0.36269498,0.10355195",9,9.087123173428903,"0.36361049429596637,0.10355194599305517"
5609,"0.3636105,0.10355195",9,9.085047783359128,"0.36464818933085347,0.10355194599305517"
5610,"0.13418385,0.10344201",8,9.551145002609505,"0.1316195883840796,0.10354960513569128"
5611,"0.13161959,0.10354961",1,9.544434078620585,"0.1349550417001257,0.10355194599305517"
5612,"0.13495505,0.10355195",7,9.524412789169414,"0.14495101340541652,0.10355194599305517"
5613,"0.14495102,0.10355195",5,9.5020907568753,"0.15611228848069017,0.10355194599305517"
5614,"0.15611228,0.10355195",5,9.481470973632302,"0.166436594194267,0.10355194599305517"
5615,"0.1664366,0.10355195",4,9.45870570013727,"0.17774876248437546,0.10355194599305517"
5616,"0.17774877,0.10355195",9,9.43894113356609,"0.18770151422737308,0.10355194599305517"
5617,"0.18770151,0.10355195",6,9.420431268889974,"0.19695644656543052,0.10355194599305517"
5618,"0.19695644,0.10355195",4,9.401380873892439,"0.20648164406419856,0.10355194599305517"
5619,"0.20648165,0.10355195",4,9.384123773312417,"0.2151101943542088,0.10355194599305517"
5620,"0.2151102,0.10355195",4,9.368513702460405,"0.22289108294873164,0.10355194599305517"
5621,"0.22289108,0.10355195",2,9.354544212455112,"0.2298999747828613,0.10355194599305517"
5622,"0.22989997,0.10355195",1,9.340314667043682,"0.2370147474885765,0.10355194599305517"
5623,"0.23701474,0.10355195",7,9.321628526681529,"0.246357817669653,0.10355194599305517"
5624,"0.24635781,0.10355195",6,9.303427202387697,"0.25545847981656955,0.10355194599305517"
5625,"0.25545847,0.10355195",6,9.286575702549976,"0.26388422973542985,0.10355194599305517"
5626,"0.26388422,0.10355195",9,9.26968800461549,"0.2723280787026727,0.10355194599305517"
5627,"0.27232808,0.10355195",2,9.251638126627228,"0.2813530176968036,0.10355194599305517"
5628,"0.28135303,0.10355195",0,9.274813831798784,"0.2697651651110256,0.10355194599305517"
5629,"0.26976517,0.10355195",7,9.317211529590558,"0.2485663162151388,0.10355194599305517"
5630,"0.24856631,0.10355195",6,9.330775270001357,"0.24178444600973886,0.10355194599305517"
5631,"0.24178445,0.10355195",7,9.33421139861517,"0.24006638170283282,0.10355194599305517"
5632,"0.24006638,0.10355195",3,9.306119773662044,"0.2541121941793956,0.10355194599305517"
5633,"0.25411218,0.10355195",0,9.31268609735943,"0.25082903233070275,0.10355194599305517"
5634,"0.25082904,0.10355195",7,9.34998233450559,"0.23218091375762284,0.10355194599305517"
5635,"0.23218091,0.10355195",3,9.336075400547607,"0.2391343807366147,0.10355194599305517"
5636,"0.23913439,0.10355195",2,9.370564321176696,"0.2218899204220694,0.10355194599305517"
5637,"0.22188991,0.10355195",1,9.406500559224499,"0.20392180139816798,0.10355194599305517"
5638,"0.2039218,0.10355195",6,9.384450993388342,"0.21480711942028713,0.10355194599305517"
5639,"0.21480712,0.10355195",5,9.363194456856231,"0.2255584677462098,0.10355194599305517"
5640,"0.13294636,0.10344201",0,9.553808366952525,"0.1302715097573043,0.10354953784428864"
5641,"0.13027151,0.10354954",3,9.553798282659026,"0.13027293968090523,0.10355194599305517"
5642,"0.13027294,0.10355195",5,9.53034392468363,"0.14200011866860265,0.10355194599305517"
5643,"0.14200012,0.10355195",4,9.495503128208867,"0.1593851469736261,0.10355194599305517"
5644,"0.15938514,0.10355195",8,9.46804748172736,"0.1731483401467372,0.10355194599305517"
5645,"0.17314833,0.10355195",3,9.433578924039008,"0.19038261899091347,0.10355194599305517"
5646,"0.19038261,0.10355195",2,9.451127356670856,"0.18160840267498973,0.10355194599305517"
5647,"0.18160841,0.10355195",5,9.45185650108414,"0.1812438304683471,0.10355194599305517"
5648,"0.18124384,0.10355195",8,9.443884614946393,"0.18518774081870662,0.10355194599305517"
5649,"0.18518774,0.10355195",1,9.440043463100245,"0.18714106215554577,0.10355194599305517"
5650,"0.18714106,0.10355195",8,9.438273119297488,"0.18801701463031506,0.10355194599305517"
5651,"0.18801701,0.10355195",9,9.436745688333476,"0.18879923684367939,0.10355194599305517"
5652,"0.18879923,0.10355195",7,9.435032674719166,"0.1896557436508351,0.10355194599305517"
5653,"0.18965575,0.10355195",6,9.433197092017458,"0.19057353500168805,0.10355194599305517"
5654,"0.19057353,0.10355195",6,9.451846769961909,"0.1812486960294627,0.10355194599305517"
5655,"0.1812487,0.10355195",7,9.451191138585488,"0.1815765117176739,0.10355194599305517"
5656,"0.1815765,0.10355195",0,9.434095399035385,"0.1901243814927247,0.10355194599305517"
5657,"0.19012438,0.10355195",0,9.42914827348724,"0.1925797822523302,0.10355194599305517"
5658,"0.19257978,0.10355195",8,9.426589145437983,"0.19386659293828937,0.10355194599305517"
5659,"0.1938666,0.10355195",5,9.424046544686878,"0.1951488086669792,0.10355194599305517"
5660,"0.19514881,0.10355195",7,9.421631721032092,"0.19635622049437132,0.10355194599305517"
5661,"0.19635622,0.10355195",7,9.421377857639198,"0.1964831521908181,0.10355194599305517"
5662,"0.19648315,0.10355195",4,9.420364138709706,"0.1969900116555647,0.10355194599305517"
5663,"0.19699001,0.10355195",9,9.419772397986717,"0.1972858820170591,0.10355194599305517"
5664,"0.19728588,0.10355195",3,9.394236766945438,"0.21005369753769862,0.10355194599305517"
5665,"0.2100537,0.10355195",5,9.34528846658298,"0.2345278477189271,0.10355194599305517"
5666,"0.23452784,0.10355195",9,9.299660862082145,"0.25734164996934494,0.10355194599305517"
5667,"0.25734165,0.10355195",3,9.250673243958847,"0.2818354590309943,0.10355194599305517"
5668,"0.28183547,0.10355195",4,9.193909324655788,"0.3102174186825237,0.10355194599305517"
5669,"0.3102174,0.10355195",6,9.133931908115697,"0.3402061269525697,0.10355194599305517"
5670,"0.1327623,0.10344201",0,9.553227565344837,"0.13055831413746857,0.1035519354600753"
5671,"0.13055831,0.10355194",9,9.564743560484562,"0.12480030076813688,0.10355194599305517"
5672,"0.1248003,0.10355195",3,9.57021711383446,"0.12206352409318799,0.10355194599305517"
5673,"0.122063525,0.10355195",9,9.55552053755303,"0.12941181223390333,0.10355194599305517"
5674,"0.12941182,0.10355195",1,9.534725526946938,"0.13980931753694859,0.10355194599305517"
5675,"0.13980931,0.10355195",9,9.50937040998465,"0.15211147311281123,0.10355194599305517"
5676,"0.15211147,0.10355195",3,9.470628397179837,"0.17185788242049913,0.10355194599305517"
5677,"0.17185788,0.10355195",9,9.415606880229886,"0.1993686408954744,0.10355194599305517"
5678,"0.19936864,0.10355195",9,9.364185495712853,"0.22507933315399084,0.10355194599305517"
5679,"0.22507933,0.10355195",8,9.323329014644656,"0.2455075736880892,0.10355194599305517"
5680,"0.24550757,0.10355195",9,9.317268598389402,"0.24853778181571634,0.10355194599305517"
5681,"0.24853778,0.10355195",2,9.391431681553845,"0.2114562402334949,0.10355194599305517"
5682,"0.21145624,0.10355195",3,9.399321607618452,"0.2074215315131724,0.10355194599305517"
5683,"0.20742153,0.10355195",8,9.34867333217462,"0.23283541492310783,0.10355194599305517"
5684,"0.23283541,0.10355195",3,9.298685740700968,"0.25782921065993386,0.10355194599305517"
5685,"0.25782922,0.10355195",8,9.236299579879018,"0.2890222910709088,0.10355194599305517"
5686,"0.2890223,0.10355195",6,9.18751653638711,"0.31341381281686337,0.10355194599305517"
5687,"0.3134138,0.10355195",5,9.144736582487239,"0.3348037897667986,0.10355194599305517"
5688,"0.3348038,0.10355195",9,9.13477367000668,"0.33978110420561103,0.10355194599305517"
5689,"0.3397811,0.10355195",7,9.125917787178173,"0.3442131874213312,0.10355194599305517"
5690,"0.3442132,0.10355195",9,9.129532550106589,"0.34240580595712355,0.10355194599305517"
5691,"0.3424058,0.10355195",3,9.091023919319815,"0.36161347446533915,0.10355194599305517"
5692,"0.36161348,0.10355195",3,9.031714739980314,"0.39131471102026066,0.10355194599305517"
5693,"0.39131472,0.10355195",8,8.994482004226189,"0.40993107889732344,0.10355194599305517"
5694,"0.4099311,0.10355195",0,8.984741018469665,"0.4148015717755851,0.10355194599305517"
5695,"0.41480157,0.10355195",3,8.983331166578944,"0.41550649772094583,0.10355194599305517"
5696,"0.4155065,0.10355195",7,8.982361012788969,"0.41599157461593333,0.10355194599305517"
5697,"0.41599157,0.10355195",4,8.98076286541838,"0.4167906483012276,0.10355194599305517"
5698,"0.41679063,0.10355195",5,8.980432664428546,"0.41695574879614417,0.10355194599305517"
5699,"0.41695574,0.10355195",7,8.979959027498348,"0.41719256726124426,0.10355194599305517"
5700,"0.13319477,0.10344201",1,9.53664285506009,"0.13885072675049406,0.10354953808226783"
5701,"0.13885073,0.10354954",2,9.517013084662734,"0.14866553867905047,0.10355194599305517"
5702,"0.14866553,0.10355195",7,9.49492939523274,"0.159621991089024,0.10355194599305517"
5703,"0.15962198,0.10355195",7,9.473740152343321,"0.1703020048387567,0.10355194599305517"
5704,"0.170302,0.10355195",2,9.453287769217766,"0.18052819640153417,0.10355194599305517"
5705,"0.1805282,0.10355195",5,9.43361955805541,"0.19036230198271303,0.10355194599305517"
5706,"0.1903623,0.10355195",8,9.414702677086352,"0.19982074246724146,0.10355194599305517"
5707,"0.19982074,0.10355195",8,9.39626133061208,"0.20904141570437745,0.10355194599305517"
5708,"0.20904142,0.10355195",4,9.378495560412505,"0.21792430080416544,0.10355194599305517"
5709,"0.2179243,0.10355195",4,9.362467180978994,"0.2259384905209204,0.10355194599305517"
5710,"0.22593848,0.10355195",3,9.324613962697443,"0.24486509966169592,0.10355194599305517"
5711,"0.2448651,0.10355195",2,9.341812524330061,"0.2364407723285293,0.10355194599305517"
5712,"0.23644078,0.10355195",9,9.335170799610218,"0.23957883605965,0.10355194599305517"
5713,"0.23957884,0.10355195",4,9.333177198501051,"0.24058348175989216,0.10355194599305517"
5714,"0.24058348,0.10355195",9,9.332821526799227,"0.2407519656638795,0.10355194599305517"
5715,"0.24075197,0.10355195",9,9.332810080755193,"0.2407670406328214,0.10355194599305517"
5716,"0.24076705,0.10355195",4,9.332172614780106,"0.24108577362036457,0.10355194599305517"
5717,"0.24108577,0.10355195",4,9.331818962150049,"0.24126259993539326,0.10355194599305517"
5718,"0.2412626,0.10355195",7,9.3318288385666,"0.24125766172711766,0.10355194599305517"
5719,"0.24125767,0.10355195",0,9.361462513403637,"0.226440824308599,0.10355194599305517"
5720,"0.22644082,0.10355195",4,9.415897943802333,"0.19922310910925128,0.10355194599305517"
5721,"0.19922312,0.10355195",8,9.469243939309358,"0.17283316111248148,0.10355194599305517"
5722,"0.17283316,0.10355195",7,9.520185269651432,"0.14707944618470167,0.10355194599305517"
5723,"0.14707945,0.10355195",7,9.563446094345277,"0.12544903383777908,0.10355194599305517"
5724,"0.12544903,0.10355195",9,9.598720586891048,"0.10784630796297126,0.10355194599305517"
5725,"0.107846305,0.10355195",0,9.606092539641157,"0.10412581118983961,0.10355194599305517"
5726,"0.10412581,0.10355195",0,9.606148883091471,"0.10409763946468166,0.10355194599305517"
5727,"0.10409764,0.10355195",8,9.606153786228067,"0.10409518789638438,0.10355194599305517"
5728,"0.10409519,0.10355195",1,9.606156985889227,"0.10409361055636229,0.10355194599305517"
5729,"0.10409361,0.10355195",2,9.606161631542586,"0.10409126523912483,0.10355194599305517"
5730,"0.13274182,0.10344201",8,9.554173801378939,"0.1300921370513556,0.10354730817278306"
5731,"0.13009214,0.103547305",0,9.568641972760984,"0.12286114538910814,0.10355194599305517"
5732,"0.12286115,0.10355195",3,9.577853301511917,"0.11824543025445891,0.10355194599305517"
5733,"0.11824543,0.10355195",2,9.598563382714289,"0.10789038965327344,0.10355194599305517"
5734,"0.10789039,0.10355195",6,9.626117241739207,"0.09411346014081402,0.10355194599305517"
5735,"0.09411346,0.10355195",0,9.658251633956302,"0.07956359222058616,0.10254039386750821"
5736,"0.079563595,0.102540396",5,9.666982872720201,"0.07887407116821497,0.10008966164778964"
5737,"0.078874074,0.10008966",0,9.67528296497423,"0.07841822750396057,0.0976268600059502"
5738,"0.078418225,0.09762686",6,9.681510237237399,"0.08267969458058032,0.09270789988366598"
5739,"0.0826797,0.0927079",3,9.680569197024294,"0.09019873040325253,0.08801111405640066"
5740,"0.09019873,0.088011116",3,9.694555302341378,"0.08521731182135033,0.08667002467197377"
5741,"0.08521731,0.086670026",2,9.680276386967792,"0.09229229927853513,0.08667002467197377"
5742,"0.0922923,0.086670026",9,9.655687324750657,"0.10465130061671139,0.08667002467197377"
5743,"0.1046513,0.086670026",4,9.617100655123757,"0.1239050526553796,0.08667002467197377"
5744,"0.123905055,0.086670026",0,9.575441075284386,"0.14477442534984636,0.08667002467197377"
5745,"0.14477442,0.086670026",9,9.546901577491791,"0.15904417424614387,0.08667002467197377"
5746,"0.15904418,0.086670026",9,9.540412207429073,"0.1622834244480422,0.08667002467197377"
5747,"0.16228342,0.086670026",0,9.539101225198237,"0.16294435039292085,0.08667002467197377"
5748,"0.16294435,0.086670026",5,9.592085564936575,"0.13645218052375244,0.08667002467197377"
5749,"0.13645218,0.086670026",2,9.671056856609452,"0.09696653468731342,0.08667002467197377"
5750,"0.096966535,0.086670026",0,9.710660848415452,"0.07597749909465092,0.0874194235787339"
