,state,action,reward,next_state,distribution
1124,"[-0.14055584371089935, -0.19300323724746704, 0.5323266386985779, -0.39104896783828735, 0.19509932398796082, 0.03673023357987404, 0.07989827543497086, -0.027922939509153366, -0.008926933631300926, 0.0900254175066948, -0.02429123781621456]",9,-0.3414195761424367,"[-0.1396512072926317, -0.19234773058862853, 0.5355352238380338, -0.39203534842346954, -0.004900561176991225, 0.03812740156696548, 0.07968161205764995, -0.028123511372713073, -0.008926933531827913, 0.0900254171169281, -0.024291238199198095]","[0.10396775603294373, 0.09836325794458389, 0.09797298908233643, 0.10059965401887894, 0.09803754836320877, 0.08775904029607773, 0.09068215638399124, 0.11242733895778656, 0.10530402511358261, 0.10488621145486832]"
1125,"[-0.13965120911598206, -0.19234773516654968, 0.5355352163314819, -0.3920353353023529, -0.0049005611799657345, 0.03812739998102188, 0.07968161255121231, -0.028123511001467705, -0.008926933631300926, 0.0900254175066948, -0.02429123781621456]",2,0.6872803759383296,"[-0.13851957446662233, -0.1420386375549061, 0.5245459092070055, -0.3959603067384929, -0.004900620563700109, 0.032057283782284146, 0.06739781577065523, -0.02385400998948206, -0.008926933531827913, 0.0900254171169281, -0.024291238199198095]","[0.10439419746398926, 0.09804102033376694, 0.09763448685407639, 0.10005659610033035, 0.0990525633096695, 0.08781718462705612, 0.08998489379882812, 0.11279580742120743, 0.10558926314115524, 0.10463394969701767]"
1126,"[-0.13851957023143768, -0.14203864336013794, 0.5245459079742432, -0.3959603011608124, -0.00490062078461051, 0.03205728530883789, 0.0673978179693222, -0.023854009807109833, -0.008926933631300926, 0.0900254175066948, -0.02429123781621456]",3,0.6855000281197033,"[-0.13761850269597886, -0.15681314464703355, 0.538144687882431, -0.3934566311554093, -0.004900431939104166, 0.03230381455497516, 0.07032106793978643, -0.02213961145410026, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10417518019676208, 0.09794962406158447, 0.09756362438201904, 0.10009212791919708, 0.09911482781171799, 0.08789002150297165, 0.09020743519067764, 0.11283894628286362, 0.1054496243596077, 0.10471857339143753]"
1127,"[-0.13761849701404572, -0.1568131446838379, 0.5381447076797485, -0.3934566378593445, -0.004900431726127863, 0.032303813844919205, 0.07032106816768646, -0.02213961072266102, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",9,0.6811951719151583,"[-0.13782828309387263, -0.1576108693765308, 0.5332048689772906, -0.390921240158419, -0.201398834868864, 0.03407277693349188, 0.07111907790063804, -0.024718573110163566, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.1042466014623642, 0.09802098572254181, 0.09762705862522125, 0.10008097440004349, 0.09906236082315445, 0.08787445724010468, 0.0901118665933609, 0.1128348708152771, 0.10545806586742401, 0.10468272864818573]"
1128,"[-0.1378282904624939, -0.15761086344718933, 0.5332048535346985, -0.3909212350845337, -0.2013988345861435, 0.03407277539372444, 0.07111907750368118, -0.024718573316931725, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",4,0.6843139184624978,"[-0.14102079597036, -0.1757428609773699, 0.5819598588923576, -0.38091243784117523, -0.20130508732921637, 0.03607437895862427, 0.06829783723422267, -0.024670195353975966, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10476181656122208, 0.09775368869304657, 0.09720856696367264, 0.09979112446308136, 0.09997257590293884, 0.08778037130832672, 0.0898483619093895, 0.11285997182130814, 0.10553030669689178, 0.10449322313070297]"
1129,"[-0.1410207897424698, -0.17574286460876465, 0.5819598436355591, -0.3809124231338501, -0.201305091381073, 0.036074377596378326, 0.06829784065485, -0.02467019483447075, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",0,-0.3348869023996363,"[-0.10653715180201928, -0.1884190307486886, 0.5630724024880376, -0.3628981851641955, -0.20016107019877705, 0.045030237666455905, 0.07464978350171242, -0.024966053258043908, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10480041056871414, 0.09788423776626587, 0.09725911915302277, 0.09983057528734207, 0.10005489736795425, 0.08777399361133575, 0.08971022069454193, 0.11287589371204376, 0.10542745143175125, 0.10438326001167297]"
1130,"[-0.10653714835643768, -0.18841902911663055, 0.5630723834037781, -0.36289817094802856, -0.20016106963157654, 0.04503023624420166, 0.07464978098869324, -0.024966053664684296, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",6,-0.3275020634534163,"[-0.10186585293198025, -0.19667950528237554, 0.5555142216142501, -0.1846706203319597, -0.20016120717947228, 0.03511546292717731, 0.07325696706827972, -0.031110824552662675, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10479719936847687, 0.09780901670455933, 0.0972977802157402, 0.09985490143299103, 0.09995239973068237, 0.08786673843860626, 0.08972654491662979, 0.11277653276920319, 0.10556265711784363, 0.10435622185468674]"
1131,"[-0.10186585038900375, -0.1966795027256012, 0.5555142164230347, -0.18467062711715698, -0.20016120374202728, 0.03511546179652214, 0.0732569694519043, -0.031110825017094612, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",7,-0.3370455051546935,"[-0.1098946543333339, -0.19509871749630747, 0.553706537904386, -0.3609112655297215, -0.19777586076411335, 0.041810505914155194, 0.07771334529462548, -0.0251604812543198, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10399416834115982, 0.0974716991186142, 0.09787920862436295, 0.10040347278118134, 0.10058325529098511, 0.08849106729030609, 0.08960149437189102, 0.11216738820075989, 0.1058148592710495, 0.10359339416027069]"
1132,"[-0.10989465564489365, -0.19509871304035187, 0.5537065267562866, -0.3609112799167633, -0.19777585566043854, 0.04181050509214401, 0.07771334797143936, -0.02516048215329647, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",8,-0.3360112803116712,"[-0.10919908199354555, -0.19480695033956508, 0.5546715591863087, -0.3647042669815139, 0.0012242331814737994, 0.042136614595300464, 0.07807948543110127, -0.021307165015707952, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10481319576501846, 0.09777574241161346, 0.09729699045419693, 0.09982873499393463, 0.0999416634440422, 0.08787337690591812, 0.08970211446285248, 0.1127496212720871, 0.10563435405492783, 0.10438424348831177]"
1133,"[-0.10919908434152603, -0.19480694830417633, 0.554671585559845, -0.36470428109169006, 0.0012242331868037581, 0.04213661327958107, 0.07807948440313339, -0.021307164803147316, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",2,-0.32605689448712,"[-0.10952427596041936, -0.17195957122829952, 0.5440275001053694, -0.36824590570702664, 0.0012237548711180324, 0.04022484320426273, 0.07328529447728666, -0.021297754265660718, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10429472476243973, 0.09808781743049622, 0.09776128828525543, 0.10019959509372711, 0.09897790104150772, 0.08797168731689453, 0.08999143540859222, 0.11268995702266693, 0.10554705560207367, 0.10447859764099121]"
1134,"[-0.10952427238225937, -0.17195956408977509, 0.5440275073051453, -0.3682458996772766, 0.0012237548362463713, 0.040224842727184296, 0.0732852965593338, -0.0212977547198534, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",4,-0.3241851203105681,"[-0.11281325706482281, -0.1955095847343289, 0.5966990798267533, -0.3593531738745508, 0.0016519909171961444, 0.04193852421532772, 0.0713672783139464, -0.020727711378420333, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10421199351549149, 0.09802912920713425, 0.09768256545066833, 0.10022024065256119, 0.09902498126029968, 0.08801665157079697, 0.09010911732912064, 0.1126960888504982, 0.10551083832979202, 0.10449840128421783]"
1135,"[-0.11281325668096542, -0.19550958275794983, 0.596699059009552, -0.3593531847000122, 0.0016519909258931875, 0.041938524693250656, 0.0713672786951065, -0.02072771079838276, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",1,0.6806115989677903,"[-0.20596790545486154, -0.19507696830317034, 0.610903763931538, -0.3791882854209119, 0.0016520017089609595, 0.029424740548911726, 0.06909498768418909, -0.03518900360640942, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.1042511910200119, 0.09822322428226471, 0.09785176068544388, 0.10028430074453354, 0.09903646260499954, 0.08798154443502426, 0.08989977091550827, 0.11268916726112366, 0.10538697242736816, 0.1043955609202385]"
1136,"[-0.20596790313720703, -0.19507697224617004, 0.6109037399291992, -0.37918829917907715, 0.0016520017525181174, 0.029424740001559258, 0.06909498572349548, -0.03518900275230408, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",1,-0.3316634540968791,"[-0.3102833766668853, -0.19471367779958104, 0.6255424053170202, -0.39724431656712866, 0.0016520564620163825, 0.016501456279841578, 0.06604411118610115, -0.0574436730902389, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10427282005548477, 0.09828957170248032, 0.09774301201105118, 0.10024535655975342, 0.09931591898202896, 0.08772201836109161, 0.089747853577137, 0.11287225037813187, 0.10533247888088226, 0.10445871949195862]"
1137,"[-0.310283362865448, -0.19471368193626404, 0.625542402267456, -0.39724430441856384, 0.001652056467719376, 0.01650145649909973, 0.06604411453008652, -0.05744367465376854, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",1,-0.3575105539625675,"[-0.41359235879306944, -0.19452222165928124, 0.6403427080677231, -0.4133519820645386, 0.001652149380487522, 0.0065719636143753285, 0.06333495178778153, -0.07967856450259192, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10432952642440796, 0.09832655638456345, 0.09747534245252609, 0.10015378147363663, 0.09966220706701279, 0.08749917894601822, 0.08958357572555542, 0.11298666149377823, 0.10527613759040833, 0.10470706969499588]"
1138,"[-0.4135923683643341, -0.1945222169160843, 0.6403427124023438, -0.41335198283195496, 0.001652149367146194, 0.006571963429450989, 0.06333494931459427, -0.07967856526374817, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",3,-0.3715137331602184,"[-0.41280101930215807, -0.2308438589067947, 0.6548849777882948, -0.41001115207402705, 0.0016524303819629438, 0.0116401480375605, 0.07042863845716918, -0.08236980382532388, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10445733368396759, 0.09846427291631699, 0.09719959646463394, 0.10019055753946304, 0.09991761296987534, 0.08721709251403809, 0.08953830599784851, 0.11288885027170181, 0.1052490845322609, 0.10487731546163559]"
1139,"[-0.41280102729797363, -0.23084385693073273, 0.6548849940299988, -0.4100111424922943, 0.0016524303937330842, 0.011640148237347603, 0.07042863965034485, -0.08236980438232422, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",8,-0.3719029482177545,"[-0.4117586735257479, -0.2306620698020181, 0.6574036114301807, -0.41121150472935497, 0.20165256426481726, 0.01349684816126974, 0.07032382292899408, -0.08243377420859865, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.1045999526977539, 0.09848872572183609, 0.09720367193222046, 0.1001373752951622, 0.09998733550310135, 0.0871935784816742, 0.08937172591686249, 0.11287815868854523, 0.10530653595924377, 0.10483291000127792]"
1140,"[-0.4117586612701416, -0.23066206276416779, 0.6574035882949829, -0.4112114906311035, 0.20165257155895233, 0.013496847823262215, 0.07032382488250732, -0.0824337750673294, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",8,-0.3690881703678279,"[-0.4106624620926578, -0.23005840523056964, 0.6620097288376883, -0.4120831876634208, 0.3961527100824336, 0.012988210169198447, 0.0694165344601596, -0.08142611538554179, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10442891716957092, 0.09914737194776535, 0.09750786423683167, 0.10049722343683243, 0.0988973081111908, 0.08696864545345306, 0.08965352922677994, 0.11286190152168274, 0.10509131848812103, 0.10494592785835266]"
1141,"[-0.4106624722480774, -0.23005840182304382, 0.6620097160339355, -0.4120831787586212, 0.39615270495414734, 0.01298820972442627, 0.06941653788089752, -0.08142611384391785, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",1,-0.3928930805114898,"[-0.501190182508723, -0.23001496676897926, 0.6773176301650938, -0.4295884305514992, 0.3961528271668566, 0.005804403237861633, 0.06773429873456288, -0.09850589069229643, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10416152328252792, 0.09947127848863602, 0.09806647151708603, 0.10090433806180954, 0.09762599319219589, 0.08659600466489792, 0.0897391065955162, 0.11305338144302368, 0.105210080742836, 0.1051718220114708]"
1142,"[-0.501190185546875, -0.23001496493816376, 0.6773176193237305, -0.4295884370803833, 0.3961528241634369, 0.005804403219372034, 0.06773430109024048, -0.0985058918595314, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",0,-0.362532077768695,"[-0.3836719081967699, -0.2289538305784955, 0.6645646890562142, -0.40386452177853904, 0.3961530993894131, 0.01609567295370329, 0.06769146112174235, -0.07797727263967957, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10452429950237274, 0.09961026161909103, 0.0976533442735672, 0.10074789077043533, 0.09779737889766693, 0.08638139814138412, 0.08937951177358627, 0.11327514052391052, 0.10535155981779099, 0.10527917742729187]"
1143,"[-0.38367190957069397, -0.22895382344722748, 0.6645646691322327, -0.4038645327091217, 0.3961530923843384, 0.01609567366540432, 0.06769146025180817, -0.0779772698879242, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",8,-0.3561309941615991,"[-0.3822179705452573, -0.22818479012625037, 0.6708674921812543, -0.4061599749880882, 0.5926532512319413, 0.014936534680355357, 0.06759537052494946, -0.07396426514951171, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10405777394771576, 0.09945446997880936, 0.09819921851158142, 0.10095886141061783, 0.09762312471866608, 0.086655393242836, 0.08981139212846756, 0.11297132074832916, 0.10511983186006546, 0.10514862090349197]"
1144,"[-0.38221797347068787, -0.2281847894191742, 0.6708675026893616, -0.4061599671840668, 0.5926532745361328, 0.014936534687876701, 0.06759537011384964, -0.07396426796913147, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",8,-0.3542689797212911,"[-0.3811363443646556, -0.227553281684151, 0.6753650364877286, -0.4070498542778802, 0.7911533992384987, 0.015145909684002229, 0.06671284668025146, -0.07345319507847148, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10331177711486816, 0.09989312291145325, 0.09905584901571274, 0.1013312116265297, 0.09662974625825882, 0.08592391014099121, 0.0899406149983406, 0.1132732480764389, 0.10490237176418304, 0.10573818534612656]"
1145,"[-0.38113635778427124, -0.22755327820777893, 0.6753650307655334, -0.40704986453056335, 0.7911533713340759, 0.01514590997248888, 0.06671284884214401, -0.07345319539308548, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",6,-0.3655806801295168,"[-0.3765230913895872, -0.22823083193624338, 0.6789332552603984, -0.22607277751645416, 0.7911534540209368, 0.007700880133108823, 0.060150670998293576, -0.08697801946848627, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10258769243955612, 0.10040707886219025, 0.099833182990551, 0.10155723989009857, 0.09575513005256653, 0.08500579744577408, 0.09007171541452408, 0.11348878592252731, 0.10489246994256973, 0.10640089958906174]"
1146,"[-0.37652307748794556, -0.22823083400726318, 0.6789332628250122, -0.2260727733373642, 0.7911534309387207, 0.00770088005810976, 0.06015067175030708, -0.086978018283844, -0.009104808792471886, 0.08895492553710938, -0.024966005235910416]",5,-0.3885533492326505,"[-0.3736675407110308, -0.16220069542895565, 0.49971167463634814, -0.2306091129648653, 0.7911536622424373, 0.0008322905164857564, 0.06992347359507622, -0.09444760340165659, -0.00910480896191121, 0.08895492825925463, -0.024966005831600135]","[0.10172852128744125, 0.10006203502416611, 0.10092650353908539, 0.10188456624746323, 0.09615974128246307, 0.08525439351797104, 0.08987899869680405, 0.1135568842291832, 0.10500150918960571, 0.10554685443639755]"
