,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
247,12.0,False,7.564084529876709,19.86176109313965,0.3
248,28.0,False,32.66884231567383,221.4582977294922,0.7
249,-4.0,False,-6.514798164367676,47.69218444824219,-0.1
250,19.0,False,22.644733428955078,128.94976806640625,0.475
251,4.0,False,5.5244975090026855,10.716261863708496,0.1
252,13.0,False,16.739696502685547,78.79073333740234,0.325
253,21.0,False,20.439680099487305,114.55567932128906,0.525
254,12.0,False,3.342926025390625,19.277755737304688,0.3
255,13.0,False,2.5549068450927734,42.2587890625,0.325
256,-14.0,False,-31.44321632385254,204.68626403808594,-0.35
257,11.0,False,6.120845317840576,35.958927154541016,0.275
258,5.0,False,-12.585447311401367,46.09229278564453,0.125
259,10.0,False,5.382541656494141,21.164907455444336,0.25
260,6.0,False,11.398324012756348,34.94022750854492,0.15
261,4.0,False,-5.585531234741211,18.66952896118164,0.1
262,-4.0,False,-9.041220664978027,18.567407608032227,-0.1
263,-4.0,False,-2.900118350982666,13.16209888458252,-0.1
264,18.0,False,5.07009220123291,46.90056228637695,0.45
265,6.0,False,3.287673234939575,5.479043483734131,0.15
266,27.0,False,20.052425384521484,132.02330017089844,0.675
267,18.0,False,17.887880325317383,69.5865478515625,0.45
268,12.0,False,5.62776517868042,17.98492431640625,0.3
269,31.0,False,42.45412063598633,411.3018493652344,0.775
270,-4.0,False,-14.423377990722656,57.28064727783203,-0.1
271,24.0,False,30.041318893432617,189.5603790283203,0.6
272,29.0,False,28.482975006103516,220.78916931152344,0.725
273,7.0,False,14.41391658782959,49.413551330566406,0.175
274,20.0,False,23.786401748657227,122.04119873046875,0.5
275,21.0,False,9.548116683959961,80.01708984375,0.525
276,-24.0,False,-24.601266860961914,174.6101531982422,-0.6
277,-16.0,False,-16.371946334838867,85.43035125732422,-0.4
278,22.0,False,11.800688743591309,97.02362060546875,0.55
279,-4.0,False,-13.182174682617188,43.31645202636719,-0.1
280,24.0,False,29.43440055847168,172.85044860839844,0.6
281,13.0,False,3.498816728591919,18.953338623046875,0.325
282,-2.0,False,-7.236690521240234,14.361703872680664,-0.05
283,19.0,False,5.899546146392822,53.40886306762695,0.475
284,16.0,False,5.068143367767334,20.689369201660156,0.4
285,4.0,False,2.788421869277954,8.216535568237305,0.1
286,0.0,False,-9.788405418395996,32.150936126708984,0.0
287,14.0,False,1.889586091041565,25.90192222595215,0.35
288,-14.0,False,-13.123285293579102,52.84041213989258,-0.35
289,11.0,False,-2.2248969078063965,23.762067794799805,0.275
290,8.0,False,1.8252050876617432,7.307626247406006,0.2
291,15.0,False,11.838861465454102,72.96712493896484,0.375
292,9.0,False,-2.493867874145508,16.514806747436523,0.225
293,35.0,False,24.954374313354492,195.6538543701172,0.875
294,8.0,False,1.0403517484664917,15.18059253692627,0.2
295,32.0,False,19.7039737701416,171.15057373046875,0.8
296,38.0,False,26.996265411376953,246.2366180419922,0.95
297,20.0,False,11.84575366973877,60.5378303527832,0.5
298,12.0,False,2.0546650886535645,12.415733337402344,0.3
299,26.0,False,35.8768424987793,306.2929992675781,0.65
