,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
109,136.0,True,175.21417236328125,10258.03515625,3.4
110,-8.0,False,-22.349231719970703,200.5712738037109,-0.2
111,28.0,False,10.259544372558594,91.91380310058594,0.7
112,-14.0,False,-9.92126750946045,29.054929733276367,-0.35
113,-18.0,False,-10.785250663757324,40.42072296142578,-0.45
114,30.0,False,20.145322799682617,176.7311248779297,0.75
115,-1.0,False,-11.928030967712402,39.11073684692383,-0.025
116,36.0,False,14.193964004516602,178.17626953125,0.9
117,14.0,False,4.424048900604248,28.81074333190918,0.35
118,36.0,False,32.58382797241211,405.3813171386719,0.9
119,-6.0,False,-0.5710161328315735,7.033651828765869,-0.15
120,-22.0,False,-19.573087692260746,96.20806884765624,-0.55
121,22.0,False,0.1040992736816406,58.651668548583984,0.55
122,20.0,False,25.54341697692871,169.6878204345703,0.5
123,6.0,False,2.3943002223968506,22.31091690063477,0.15
124,-3.0,False,-5.736245155334473,18.65931701660156,-0.075
125,42.0,False,42.59364700317383,555.576416015625,1.05
126,12.0,False,-1.1815426349639893,43.72493743896485,0.3
127,140.0,True,186.1550445556641,10043.5068359375,3.5
128,142.0,True,164.4847412109375,9149.373046875,3.55
129,17.0,False,3.87417221069336,33.50868225097656,0.425
130,29.0,False,19.021657943725582,195.48306274414065,0.725
131,3.0,False,-4.223003387451172,13.878074645996094,0.075
132,15.0,False,15.52426815032959,128.62185668945312,0.375
133,38.0,False,25.41686248779297,285.1867370605469,0.95
134,23.0,False,2.760714292526245,69.65625,0.575
135,145.0,True,214.98614501953125,10614.6025390625,3.625
136,23.0,False,4.314027309417725,94.1446533203125,0.575
137,144.0,True,189.06219482421875,10451.7607421875,3.6
138,24.0,False,10.222692489624023,82.25880432128906,0.6
139,8.0,False,-9.644514083862305,48.390625,0.2
140,6.0,False,-12.19430160522461,78.12294006347656,0.15
141,43.0,False,18.44109344482422,269.9970397949219,1.075
142,-3.0,False,-10.066489219665527,44.66590118408203,-0.075
143,22.0,False,12.88108253479004,74.8978500366211,0.55
144,135.0,True,132.72845458984375,8689.244140625,3.375
145,16.0,False,5.45103931427002,26.113037109375,0.4
146,143.0,True,188.20692443847656,10931.46484375,3.575
147,-2.0,False,-17.452550888061523,85.64196014404297,-0.05
148,2.0,False,-11.204808235168455,38.209903717041016,0.05
149,-14.0,False,-0.2791242599487304,24.667139053344727,-0.35
150,-6.0,False,-13.89270305633545,85.33338165283203,-0.15
151,29.0,False,7.435664653778076,108.4804229736328,0.725
152,12.0,False,4.285837650299072,38.29288864135742,0.3
153,149.0,True,173.484375,10881.7802734375,3.725
154,25.0,False,-0.1696647703647613,77.99757385253906,0.625
155,33.0,False,4.2475199699401855,166.4695281982422,0.825
156,143.0,True,188.8749237060547,9227.9765625,3.575
157,34.0,False,44.51842880249024,553.9801635742188,0.85
158,-1.0,False,5.13428258895874,22.842565536499023,-0.025
159,-5.0,False,-12.041543960571287,54.6197395324707,-0.125
160,-10.0,False,-11.173487663269045,41.955665588378906,-0.25
161,-6.0,False,-5.743743896484375,22.91864776611328,-0.15
162,-10.0,False,-19.712825775146484,115.25096893310548,-0.25
163,30.0,False,28.890594482421875,325.8487854003906,0.75
164,0.0,False,10.389935493469238,33.52766799926758,0.0
165,23.0,False,31.55976295471192,244.8363800048828,0.575
166,-18.0,False,-13.479987144470217,61.8477783203125,-0.45
167,11.0,False,22.75580406188965,163.4777374267578,0.275
168,7.0,False,11.293536186218262,51.42230224609375,0.175
169,2.0,False,-3.2141079902648926,17.733503341674805,0.05
170,2.0,False,-0.7675201296806335,23.476957321166992,0.05
171,37.0,False,23.61086845397949,220.5634765625,0.925
172,149.0,True,195.825424194336,10740.1083984375,3.725
173,150.0,True,144.27230834960938,10266.5595703125,3.75
174,141.0,True,134.13890075683594,9367.4384765625,3.525
175,18.0,False,3.299654006958008,61.205810546875,0.45
176,137.0,True,152.26226806640625,8951.818359375,3.425
177,41.0,False,8.522019386291504,202.64700317382807,1.025
178,145.0,True,174.68679809570312,9813.9609375,3.625
179,137.0,True,175.2398223876953,9837.3408203125,3.425
180,145.0,True,113.80387878417967,8480.4716796875,3.625
181,18.0,False,-0.8311092257499695,65.3216781616211,0.45
182,141.0,True,103.02487182617188,8363.1396484375,3.525
183,139.0,True,113.26004791259766,6812.5830078125,3.475
184,11.0,False,-11.220133781433104,65.05447387695312,0.275
185,46.0,False,19.09874725341797,288.7579040527344,1.15
186,53.0,False,26.22114562988281,423.995361328125,1.325
187,40.0,False,18.858932495117188,253.8759765625,1.0
188,147.0,True,84.39125061035156,8281.0888671875,3.675
189,12.0,False,-9.625323295593262,85.36101531982422,0.3
190,141.0,True,83.135009765625,6424.25341796875,3.525
191,33.0,False,8.574617385864258,109.1913604736328,0.825
192,131.0,True,86.69194030761719,8242.9443359375,3.275
193,137.0,True,110.42554473876952,7147.93505859375,3.425
194,139.0,True,73.16527557373047,6393.98193359375,3.475
195,-2.0,False,-11.205662727355955,185.6713409423828,-0.05
196,139.0,True,116.4042510986328,7552.85595703125,3.475
197,132.0,True,74.86473846435547,7555.4541015625,3.3
198,123.0,True,84.87779235839844,7903.38623046875,3.075
199,139.0,True,134.35556030273438,9444.7607421875,3.475
200,137.0,True,86.62493896484375,7478.505859375,3.425
201,42.0,False,19.672277450561523,281.5574645996094,1.05
202,24.0,False,7.624964237213135,70.13107299804688,0.6
203,129.0,True,27.677947998046875,5697.88818359375,3.225
204,52.0,False,11.129958152770996,318.56591796875,1.3
205,10.0,False,-4.265937328338623,130.5218963623047,0.25
206,20.0,False,-1.883309364318848,87.91759490966797,0.5
207,13.0,False,-4.940750598907471,119.0031967163086,0.325
208,135.0,True,21.28531837463379,5634.77001953125,3.375
209,135.0,True,19.1861629486084,5248.0419921875,3.375
210,140.0,True,102.03368377685548,7156.599609375,3.5
211,13.0,False,-6.620795726776123,96.18054962158205,0.325
212,-3.0,False,-8.99111557006836,448.93603515625,-0.075
213,140.0,True,96.38700103759766,7790.27490234375,3.5
214,133.0,True,87.71440124511719,7274.39892578125,3.325
215,-3.0,False,-10.03943920135498,206.0605010986328,-0.075
216,141.0,True,63.17257308959961,7360.9267578125,3.525
217,12.0,False,-0.4718454480171203,94.85694122314452,0.3
218,138.0,True,51.24943542480469,4706.99267578125,3.45
219,21.0,False,-4.035305976867676,102.21026611328124,0.525
220,140.0,True,17.200862884521484,4494.53173828125,3.5
221,142.0,True,68.86492156982422,4506.5673828125,3.55
222,9.0,False,-6.9488525390625,516.7115478515625,0.225
223,1.0,False,-4.715950012207031,219.01821899414065,0.025
224,130.0,True,9.549933433532717,4533.57861328125,3.25
225,134.0,True,44.62594985961914,5402.01953125,3.35
226,12.0,False,-4.315427780151367,97.66896057128906,0.3
227,130.0,True,33.935203552246094,4035.1328125,3.25
228,11.0,False,-5.986714839935303,163.6113739013672,0.275
229,22.0,False,-0.1795407980680465,161.03221130371094,0.55
230,140.0,True,25.79673385620117,3471.4326171875,3.5
231,19.0,False,-3.1453607082366943,164.84706115722656,0.475
232,135.0,True,40.57056427001953,3303.783203125,3.375
233,21.0,False,-1.043396234512329,55.865352630615234,0.525
234,19.0,False,-5.1131086349487305,129.73587036132812,0.475
235,130.0,True,44.90272521972656,4331.59619140625,3.25
236,139.0,True,55.66405487060547,4222.59326171875,3.475
237,135.0,True,50.47966003417969,5759.6171875,3.375
238,-2.0,False,-12.713800430297852,218.5035858154297,-0.05
239,145.0,True,55.53205108642578,6430.67529296875,3.625
240,37.0,False,14.1657075881958,291.0111389160156,0.925
241,138.0,True,65.35294342041016,5129.59375,3.45
242,3.0,False,-20.21599197387696,462.7219848632813,0.075
243,135.0,True,99.99190521240234,5620.2705078125,3.375
244,139.0,True,39.82691192626953,4155.91748046875,3.475
245,18.0,False,-2.754854917526245,116.4981689453125,0.45
246,142.0,True,65.0548324584961,5349.79248046875,3.55
247,-6.0,False,-8.808782577514648,127.51434326171876,-0.15
248,135.0,True,81.45597076416016,5255.3759765625,3.375
249,44.0,False,14.63938331604004,219.5289306640625,1.1
250,143.0,True,62.601829528808594,4449.2314453125,3.575
251,59.0,False,22.516706466674805,487.504638671875,1.475
252,5.0,False,-9.509722709655762,314.9036865234375,0.125
253,48.0,False,3.6609370708465576,51.37345504760742,1.2
254,25.0,False,-2.24350905418396,145.5576629638672,0.625
255,46.0,False,3.29192328453064,91.7976303100586,1.15
256,134.0,True,2.360161781311035,1034.5394287109375,3.35
257,21.0,False,-5.357401847839356,141.96270751953125,0.525
258,147.0,True,33.51907730102539,1957.976318359375,3.675
259,19.0,False,-7.070965766906738,104.8443832397461,0.475
260,12.0,False,-6.908483982086182,201.5603179931641,0.3
261,26.0,False,-2.650464057922364,178.9231719970703,0.65
262,38.0,False,-1.160150408744812,43.87055969238281,0.95
263,145.0,True,22.840272903442383,2214.5458984375,3.625
264,131.0,True,24.0773868560791,2241.81298828125,3.275
265,142.0,True,45.57089614868164,2774.76123046875,3.55
266,135.0,True,40.99576568603516,3317.312744140625,3.375
267,41.0,False,6.07895040512085,216.35693359375,1.025
268,23.0,False,-2.6577813625335693,115.9359893798828,0.575
269,44.0,False,3.1747422218322754,78.2285385131836,1.1
270,28.0,False,-17.22114372253418,167.7201385498047,0.7
271,1.0,False,-8.215128898620605,202.25689697265625,0.025
272,22.0,False,-8.850455284118652,98.2356948852539,0.55
273,20.0,False,0.6874725818634033,7.049246311187744,0.5
274,129.0,True,11.80515193939209,2234.51220703125,3.225
275,56.0,False,22.87677001953125,432.2907409667969,1.4
276,10.0,False,-8.603373527526855,304.2765197753906,0.25
277,17.0,False,-8.030176162719727,115.04554748535156,0.425
278,41.0,False,12.83165168762207,258.4252624511719,1.025
279,24.0,False,-16.198545455932617,195.4495086669922,0.6
280,-16.0,False,-8.060324668884277,74.3068618774414,-0.4
281,12.0,False,10.834521293640137,176.3742218017578,0.3
282,31.0,False,16.017852783203125,289.3453369140625,0.775
283,134.0,True,13.21882152557373,3523.947509765625,3.35
284,14.0,False,-1.9938949346542358,82.57962036132812,0.35
285,16.0,False,4.022817134857178,93.50018310546875,0.4
286,-8.0,False,-9.245415687561035,122.4109878540039,-0.2
287,-10.0,False,-3.7519943714141846,39.829872131347656,-0.25
288,4.0,False,-5.273816108703613,180.79153442382812,0.1
289,-22.0,False,-25.759811401367188,625.6295776367188,-0.55
290,-4.0,False,-4.935258388519287,63.63457107543945,-0.1
291,39.0,False,-1.3894859552383423,77.7409896850586,0.975
292,134.0,True,50.85249710083008,4125.91357421875,3.35
293,54.0,False,2.7502822875976562,230.37278747558594,1.35
294,23.0,False,0.7048508524894714,65.79314422607422,0.575
295,2.0,False,-13.975465774536133,449.91436767578125,0.05
296,10.0,False,-5.134556770324707,81.06654357910156,0.25
297,138.0,True,42.74590301513672,3454.864501953125,3.45
298,143.0,True,13.358344078063965,1793.134521484375,3.575
299,57.0,False,5.401926517486572,195.16702270507812,1.425
