,state,action,reward,next_state,distribution
4732,"[0.12944909930229187, 0.10355194658041, -0.23815858364105225, -0.07901773601770401, 0.17953117191791534, 0.41370394825935364, -0.21649721264839172]",1,-0.47483678789158057,"[0.1445904749562075, 0.10355194599305517, -0.32344789683152797, -0.07819470601985046, 0.172428462541256, 0.4098967359738106, -0.21649712225648177]","[0.12644101679325104, 0.13426806032657623, 0.12430728226900101, 0.08450767397880554, 0.14507442712783813, 0.10409259796142578, 0.061473824083805084, 0.08152902126312256, 0.07084599882364273, 0.06746009737253189]"
4733,"[0.14459048211574554, 0.10355194658041, -0.3234478831291199, -0.07819470763206482, 0.1724284589290619, 0.40989673137664795, -0.21649712324142456]",1,-0.519085688619836,"[0.16671492532033522, 0.10355194599305517, -0.4314968137711723, -0.0775345403626444, 0.16524161627934575, 0.40635036648981426, -0.2164970248010647]","[0.12723486125469208, 0.13330256938934326, 0.1241656243801117, 0.08455612510442734, 0.1447245478630066, 0.10353115946054459, 0.062048621475696564, 0.08189905434846878, 0.07122457027435303, 0.06731288135051727]"
4734,"[0.16671492159366608, 0.10355194658041, -0.431496798992157, -0.07753454148769379, 0.16524161398410797, 0.40635037422180176, -0.2164970189332962]",4,-0.523216653557232,"[0.16878040778903322, 0.10355194599305517, -0.4289486597035195, -0.12450873464880097, 0.3461955372401482, 0.4043582055955701, -0.21649697161829984]","[0.12823821604251862, 0.1321866810321808, 0.1240571141242981, 0.08439204841852188, 0.1447066068649292, 0.10299450159072876, 0.062581866979599, 0.0822526216506958, 0.07152130454778671, 0.06706911325454712]"
4735,"[0.1687804013490677, 0.10355194658041, -0.42894867062568665, -0.12450873106718063, 0.3461955487728119, 0.4043582081794739, -0.21649697422981262]",8,-0.5237967108559509,"[0.16907043643839267, 0.10355194599305517, -0.4277024700753618, -0.12383198300748255, 0.3494581378035031, 0.40417119981775507, -0.021996902034771892]","[0.12918022274971008, 0.13356854021549225, 0.12746396660804749, 0.08326685428619385, 0.14684352278709412, 0.10184191912412643, 0.06121467798948288, 0.08115672320127487, 0.07043841481208801, 0.0650252178311348]"
4736,"[0.16907043755054474, 0.10355194658041, -0.4277024567127228, -0.12383197993040085, 0.34945812821388245, 0.4041711986064911, -0.02199690230190754]",3,-0.533308639840316,"[0.17382640093057522, 0.10355194599305517, -0.4262722542416837, -0.1590853547864981, 0.36129678826407474, 0.40267428007043105, -0.02199680544356486]","[0.12716655433177948, 0.13473662734031677, 0.1266319304704666, 0.08426184952259064, 0.14329557120800018, 0.10365321487188339, 0.061767831444740295, 0.08285624533891678, 0.06968821585178375, 0.06594201922416687]"
4737,"[0.1738263964653015, 0.10355194658041, -0.4262722432613373, -0.15908534824848175, 0.36129680275917053, 0.40267428755760193, -0.02199680544435978]",6,-0.552716595700891,"[0.18353037886086274, 0.10355194599305517, -0.4234655688822482, -0.15817844688915716, 0.3583404217659405, 0.5978776363948359, -0.02199671201536013]","[0.12722767889499664, 0.13466350734233856, 0.12738357484340668, 0.08404716849327087, 0.1434621959924698, 0.10346141457557678, 0.06168283894658089, 0.08275767415761948, 0.06960581988096237, 0.06570813804864883]"
4738,"[0.18353037536144257, 0.10355194658041, -0.4234655797481537, -0.158178448677063, 0.35834041237831116, 0.5978776216506958, -0.021996712312102318]",4,-0.5576114118384876,"[0.18597778692966102, 0.10355194599305517, -0.42053563593521837, -0.18169209950304754, 0.49448298234849997, 0.594909139546159, -0.021996618060317275]","[0.12984660267829895, 0.1344900131225586, 0.12612959742546082, 0.08609773963689804, 0.1443270444869995, 0.10122520476579666, 0.06172313541173935, 0.08207187056541443, 0.06897346675395966, 0.06511539220809937]"
4739,"[0.1859777867794037, 0.10355194658041, -0.4205356240272522, -0.18169209361076355, 0.49448299407958984, 0.594909131526947, -0.021996617317199707]",1,-0.6007943714968673,"[0.2075692667588509, 0.10355194599305517, -0.5208557186047864, -0.18015622659327768, 0.4890077037394276, 0.5812631263545267, -0.021996458355557635]","[0.13115280866622925, 0.13563640415668488, 0.12941569089889526, 0.0850159227848053, 0.14564724266529083, 0.10042718052864075, 0.0603581964969635, 0.08104749023914337, 0.06792926788330078, 0.06336984783411026]"
4740,"[0.20756927132606506, 0.10355194658041, -0.520855724811554, -0.18015623092651367, 0.48900771141052246, 0.5812631249427795, -0.021996458992362022]",8,-0.6066558453462882,"[0.21050000368356137, 0.10355194599305517, -0.5198401428389907, -0.18006226836572647, 0.4901451846481253, 0.5812831216833443, 0.17800360527587156]","[0.132105752825737, 0.13535377383232117, 0.12947753071784973, 0.08449357002973557, 0.1455889642238617, 0.10031341761350632, 0.06054960936307907, 0.0810861736536026, 0.0680064707994461, 0.06302470713853836]"
4741,"[0.21050000190734863, 0.10355194658041, -0.5198401212692261, -0.18006226420402527, 0.49014517664909363, 0.5812830924987793, 0.17800360918045044]",4,-0.6101464931598972,"[0.21224532759036582, 0.10355194599305517, -0.5170591621361673, -0.2113256062365858, 0.6339910709429555, 0.5770451424429623, 0.17800374866054458]","[0.13032521307468414, 0.13659928739070892, 0.12917929887771606, 0.0854671448469162, 0.14222128689289093, 0.1023516058921814, 0.060711149126291275, 0.08247776329517365, 0.06728378683328629, 0.06338346749544144]"
4742,"[0.21224533021450043, 0.10355194658041, -0.5170591473579407, -0.21132560074329376, 0.6339910626411438, 0.5770451426506042, 0.17800374329090118]",0,-0.5497337319799128,"[0.18203894700037365, 0.10355194599305517, -0.36482479096048426, -0.21218976281427882, 0.6499951189852267, 0.6022768116069699, 0.1780037152967875]","[0.13207443058490753, 0.1374884992837906, 0.13277004659175873, 0.08413239568471909, 0.1438656896352768, 0.10163169354200363, 0.059316352009773254, 0.08132024854421616, 0.06617017090320587, 0.06123049929738045]"
4743,"[0.18203894793987274, 0.10355194658041, -0.3648248016834259, -0.21218976378440857, 0.6499951481819153, 0.6022768020629883, 0.1780037134885788]",6,-0.569644651378337,"[0.1919944066995857, 0.10355194599305517, -0.3609064628825056, -0.20554979334283718, 0.645635710171514, 0.7872289136862749, 0.1780038848778167]","[0.1307511031627655, 0.13802023231983185, 0.13291507959365845, 0.08505436033010483, 0.14423395693302155, 0.1015232503414154, 0.05889487639069557, 0.08115997910499573, 0.06590526551008224, 0.06154186278581619]"
4744,"[0.19199441373348236, 0.10355194658041, -0.3609064519405365, -0.20554979145526886, 0.645635724067688, 0.7872289419174194, 0.17800389230251312]",7,-0.5463032674711303,"[0.1803237147459824, 0.10355194599305517, -0.3634458530185096, -0.2076419750771885, 0.6451988585783806, 0.6077322548453337, 0.1780038857385291]","[0.1332089602947235, 0.13760468363761902, 0.13130240142345428, 0.08708171546459198, 0.14512407779693604, 0.09975855052471161, 0.0584331676363945, 0.08118366450071335, 0.06520301103591919, 0.06109973043203354]"
4745,"[0.18032371997833252, 0.10355194658041, -0.36344584822654724, -0.20764197409152985, 0.6451988816261292, 0.6077322363853455, 0.17800389230251312]",4,-0.5415047076323634,"[0.1779244348265989, 0.10355194599305517, -0.36037993722871686, -0.22079338802878556, 0.764423016547159, 0.597875263908942, 0.17800398103556692]","[0.13074374198913574, 0.13800692558288574, 0.13267016410827637, 0.0851859524846077, 0.14419563114643097, 0.10150913149118423, 0.058933064341545105, 0.081208735704422, 0.06592651456594467, 0.06162014976143837]"
4746,"[0.17792443931102753, 0.10355194658041, -0.3603799343109131, -0.22079338133335114, 0.7644230127334595, 0.5978752374649048, 0.17800398170948029]",6,-0.572569674326004,"[0.19345691817341926, 0.10355194599305517, -0.35542474136713054, -0.19307637587528959, 0.7617391928072177, 0.7771800911440092, 0.17800412926518305]","[0.13214422762393951, 0.1387123465538025, 0.13610053062438965, 0.08398613333702087, 0.1455008089542389, 0.10102205723524094, 0.05765786021947861, 0.08017423748970032, 0.06489056348800659, 0.05981122702360153]"
4747,"[0.19345691800117493, 0.10355194658041, -0.3554247319698334, -0.19307637214660645, 0.761739194393158, 0.7771800756454468, 0.17800413072109222]",5,-0.5636514483256795,"[0.18899780517325698, 0.10355194599305517, -0.35724731930112963, -0.15677070444310992, 0.6007895072236744, 0.782037754141828, 0.17800410143858514]","[0.1344967633485794, 0.13877661526203156, 0.13428135216236115, 0.08585472404956818, 0.14656999707221985, 0.09942466020584106, 0.05711277946829796, 0.08016172796487808, 0.06396881490945816, 0.059352610260248184]"
4748,"[0.1349576860666275, 0.10344201326370239, -0.0037556819152086973, -0.012057552114129066, 0.013478945009410381, 0.0030330363661050797, -1.5943962239362008e-07]",9,-0.4474725194600302,"[0.13091195332055092, 0.10354953760630946, -0.0029352562394500126, -0.011311705010692563, 0.01767188396911923, 0.005073061363613185, -0.19850015552640787]","[0.12038403004407883, 0.14139094948768616, 0.12015079706907272, 0.07901454716920853, 0.14037910103797913, 0.11472351849079132, 0.06125452369451523, 0.08312901854515076, 0.06925290077924728, 0.07032066583633423]"
4749,"[0.1309119462966919, 0.1035495400428772, -0.0029352563433349133, -0.011311705224215984, 0.01767188310623169, 0.005073061212897301, -0.1985001564025879]",7,-0.44727415152683214,"[0.1308091567738333, 0.10355194599305517, -0.002261479771239472, -0.010422110724376488, 0.022969320605613852, -0.1910872526336549, -0.19850015912589658]","[0.12260752171278, 0.14030501246452332, 0.12179292738437653, 0.07794530689716339, 0.14302000403404236, 0.11265064775943756, 0.0609072744846344, 0.08146784454584122, 0.06979046761989594, 0.06951300799846649]"
4750,"[0.13080915808677673, 0.10355194658041, -0.00226147985085845, -0.010422110557556152, 0.0229693204164505, -0.1910872459411621, -0.1985001564025879]",2,-0.44678705689170994,"[0.1305656094562722, 0.10355194599305517, -0.0013646335711126056, -0.00866002042937275, 0.028390737263522148, -0.18893214289070404, -0.19851533212670347]","[0.12130480259656906, 0.14207741618156433, 0.12268593907356262, 0.07465672492980957, 0.14212049543857574, 0.1153012365102768, 0.0608033686876297, 0.08153239637613297, 0.06941460072994232, 0.0701029971241951]"
4751,"[0.1305656135082245, 0.10355194658041, -0.0013646335573866963, -0.008660020306706429, 0.028390737250447273, -0.1889321357011795, -0.19851532578468323]",7,-0.44831698705273937,"[0.1313305745367869, 0.10355194599305517, -0.0027846281185839317, -0.00860443474799677, 0.02865873311477518, -0.3851769660144049, -0.19842203420746074]","[0.12133737653493881, 0.14209626615047455, 0.12272070348262787, 0.0746820941567421, 0.14218071103096008, 0.11525675654411316, 0.0607675164937973, 0.08150853216648102, 0.06939781457185745, 0.07005224376916885]"
4752,"[0.13133057951927185, 0.10355194658041, -0.002784628188237548, -0.008604434318840504, 0.028658732771873474, -0.38517695665359497, -0.19842202961444855]",0,-0.4600107790080711,"[0.13717747051445275, 0.10355194599305517, 0.02661572619776642, -0.012172735851857297, 0.008611150160299452, -0.3820220833808854, -0.19833390217497726]","[0.120150126516819, 0.14336873590946198, 0.1233927384018898, 0.07148696482181549, 0.14174742996692657, 0.11801575869321823, 0.060676004737615585, 0.08159318566322327, 0.06896428018808365, 0.07060479372739792]"
4753,"[0.1371774673461914, 0.10355194658041, 0.026615725830197334, -0.01217273622751236, 0.008611150085926056, -0.38202208280563354, -0.19833390414714813]",1,-0.46039863739067566,"[0.13737139970575507, 0.10355194599305517, -0.08491515458245225, -0.010627412683966497, 0.0292091636718661, -0.3807996261578781, -0.19833388960337217]","[0.12006910145282745, 0.14372682571411133, 0.12307888269424438, 0.07152866572141647, 0.14168134331703186, 0.11837473511695862, 0.06057657673954964, 0.0814606249332428, 0.06885776668787003, 0.07064545154571533]"
4754,"[0.13737140595912933, 0.10355194658041, -0.0849151536822319, -0.010627412237226963, 0.029209163039922714, -0.38079962134361267, -0.19833388924598694]",2,-0.45169334336618994,"[0.13301875269351218, 0.10355194599305517, -0.08367326160525757, -0.009138167050855905, 0.030438384363569604, -0.37891919448136857, -0.19833388423950726]","[0.12020257860422134, 0.1422485113143921, 0.12350542843341827, 0.07169976085424423, 0.14152179658412933, 0.11731497943401337, 0.061086222529411316, 0.08204478770494461, 0.0695192813873291, 0.07085662335157394]"
4755,"[0.13301874697208405, 0.10355194658041, -0.08367326110601425, -0.009138166904449463, 0.030438384041190147, -0.37891918420791626, -0.19833388924598694]",3,-0.4624698614986634,"[0.13840701175974895, 0.10355194599305517, -0.08249237089118111, -0.03446286318100267, 0.04487083183285723, -0.37669230619263416, -0.19833387094517363]","[0.12024370580911636, 0.14222095906734467, 0.12349465489387512, 0.0717339962720871, 0.14151309430599213, 0.11728118360042572, 0.06109170988202095, 0.08204182982444763, 0.06952068954706192, 0.07085816562175751]"
4756,"[0.13840700685977936, 0.10355194658041, -0.08249237388372421, -0.034462861716747284, 0.044870831072330475, -0.3766922950744629, -0.19833387434482574]",9,-0.46305297573240867,"[0.13869856887662155, 0.10355194599305517, -0.08146903689713003, -0.03424842588444932, 0.04830536883972769, -0.3747869417880896, -0.39433386106534485]","[0.12020809948444366, 0.14217326045036316, 0.12388644367456436, 0.07173707336187363, 0.14173083007335663, 0.11709145456552505, 0.061051707714796066, 0.08197598904371262, 0.06947264820337296, 0.07067251205444336]"
4757,"[0.13869856297969818, 0.10355194658041, -0.08146903663873672, -0.03424842655658722, 0.04830536991357803, -0.37478694319725037, -0.3943338692188263]",1,-0.46810383455269056,"[0.14122399828676252, 0.10355194599305517, -0.178482993559534, -0.03288550941556778, 0.06816538117469761, -0.3746301384549522, -0.39433381509731724]","[0.12280448526144028, 0.14045211672782898, 0.12561771273612976, 0.07076602429151535, 0.14529170095920563, 0.11454024910926819, 0.06034793332219124, 0.08057752251625061, 0.07006040215492249, 0.06954193115234375]"
4758,"[0.1412239968776703, 0.10355194658041, -0.1784829944372177, -0.032885510474443436, 0.0681653842329979, -0.3746301531791687, -0.3943338096141815]",0,-0.45870948166290404,"[0.13652682184186923, 0.10355194599305517, -0.047263917909841524, -0.03333086648643935, 0.05161501355928788, -0.3704996354971861, -0.3943338223182584]","[0.12316001951694489, 0.13901717960834503, 0.12596097588539124, 0.07102671265602112, 0.14525502920150757, 0.11362519860267639, 0.06065163388848305, 0.08104568719863892, 0.07070542126893997, 0.06955218315124512]"
4759,"[0.13652682304382324, 0.10355194658041, -0.047263916581869125, -0.03333086520433426, 0.05161501467227936, -0.3704996407032013, -0.3943338096141815]",1,-0.4624040594354637,"[0.1383741107281491, 0.10355194599305517, -0.128737539258446, -0.03172556471196053, 0.07233788933126561, -0.37043696907852564, -0.3943337850235329]","[0.1229005828499794, 0.140930637717247, 0.12557750940322876, 0.0707370936870575, 0.14536546170711517, 0.11470559239387512, 0.06017465516924858, 0.08034978061914444, 0.06981192529201508, 0.06944679468870163]"
4760,"[0.13837410509586334, 0.10355194658041, -0.12873753905296326, -0.03172556310892105, 0.07233788818120956, -0.37043696641921997, -0.39433377981185913]",2,-0.44842016219085223,"[0.13138216210584333, 0.10355194599305517, -0.1278969789647748, -0.010017607936468664, 0.06781662110214093, -0.36886479792092075, -0.394333773865446]","[0.1230819821357727, 0.13978458940982819, 0.1259484589099884, 0.07094282656908035, 0.14535561203956604, 0.11395251750946045, 0.060408420860767365, 0.08076168596744537, 0.07032973319292068, 0.06943414360284805]"
4761,"[0.13138216733932495, 0.10355194658041, -0.1278969794511795, -0.010017608292400837, 0.06781662255525589, -0.3688648045063019, -0.39433377981185913]",0,-0.4454303187298191,"[0.12988724037532678, 0.10355194599305517, -0.00036427636074343184, -0.011481551391063327, 0.04557542827511618, -0.363019729934428, -0.3933386918053241]","[0.1231212243437767, 0.1399049609899521, 0.12575319409370422, 0.07100115716457367, 0.14516083896160126, 0.11404157429933548, 0.060401663184165955, 0.08075841516256332, 0.07032571732997894, 0.06953130662441254]"
4762,"[0.12988723814487457, 0.10355194658041, -0.00036427634768188, -0.011481551453471184, 0.04557542875409126, -0.363019734621048, -0.393338680267334]",5,-0.45776574794561653,"[0.13605495498322548, 0.10355194599305517, 0.0006898113316973209, -0.010194464679638138, 0.01707357113432373, -0.3609045160835116, -0.3933386561251906]","[0.1230127140879631, 0.1416160613298416, 0.12524516880512238, 0.07077976316213608, 0.1452842354774475, 0.11508102715015411, 0.05994316190481186, 0.0800810307264328, 0.06951898336410522, 0.06943786889314651]"
