,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
228,0.0,False,-9.6129150390625,74.69866180419922,0.0
229,-4.0,False,-12.70549774169922,94.68171691894533,-0.08
230,32.0,False,24.95921897888184,312.8388061523437,0.64
231,3.0,False,4.2322492599487305,31.40169334411621,0.06
232,29.0,False,20.472436904907227,350.3940124511719,0.58
233,-8.0,False,-23.256460189819336,179.67745971679688,-0.16
234,3.0,False,-6.01541805267334,32.823238372802734,0.06
235,8.0,False,-2.0843968391418457,28.98808479309082,0.16
236,-8.0,False,-3.113767385482788,23.93695831298828,-0.16
237,26.0,False,14.003498077392578,147.12933349609375,0.52
238,30.0,False,27.401302337646484,274.835205078125,0.6
239,37.0,False,19.225736618041992,289.4066162109375,0.74
240,48.0,False,35.09645080566406,415.0682067871094,0.96
241,-8.0,False,-7.685301303863525,38.86359024047852,-0.16
242,44.0,False,50.48790740966797,756.3223876953125,0.88
243,6.0,False,0.7775530815124512,29.977264404296875,0.12
244,14.0,False,4.370920658111572,66.92111206054688,0.28
245,2.0,False,20.828378677368164,103.74876403808594,0.04
246,36.0,False,20.27622604370117,256.1590576171875,0.72
247,-2.0,False,-16.1099853515625,81.1370620727539,-0.04
248,7.0,False,-7.896859169006348,64.05558776855469,0.14
249,34.0,False,35.773460388183594,434.2013244628906,0.68
250,-4.0,False,-12.67937469482422,64.23112487792969,-0.08
251,35.0,False,33.0888671875,360.5804748535156,0.7
252,34.0,False,17.76067543029785,228.41888427734372,0.68
253,-4.0,False,-10.411858558654783,34.73593521118164,-0.08
254,-12.0,False,-16.338764190673828,131.49192810058594,-0.24
255,11.0,False,0.5850263237953186,23.125457763671875,0.22
256,56.0,False,34.88523483276367,707.1239624023438,1.12
257,11.0,False,0.1918783485889434,32.02467727661133,0.22
258,10.0,False,0.5092774629592896,17.94745635986328,0.2
259,26.0,False,8.247435569763184,84.0599365234375,0.52
260,42.0,False,36.41242599487305,489.7350769042969,0.84
261,29.0,False,18.87812042236328,195.49046325683594,0.58
262,46.0,False,41.59407043457031,662.6213989257812,0.92
263,12.0,False,6.373391628265381,33.89072799682617,0.24
264,47.0,False,37.55467987060547,602.4829711914062,0.94
265,15.0,False,-1.484951138496399,58.64908981323242,0.3
266,15.0,False,19.033571243286133,108.0433349609375,0.3
267,21.0,False,10.73923110961914,64.6667251586914,0.42
268,34.0,False,23.87371063232422,394.06585693359375,0.68
269,25.0,False,27.83896827697754,229.88951110839844,0.5
270,4.0,False,2.330310106277466,25.043914794921875,0.08
271,6.0,False,16.218828201293945,69.50151824951172,0.12
272,-4.0,False,-11.86148452758789,63.6406135559082,-0.08
273,49.0,False,29.47439956665039,438.6375732421875,0.98
274,-2.0,False,-16.576885223388672,146.380126953125,-0.04
275,24.0,False,14.794023513793945,131.44003295898438,0.48
276,142.0,True,172.55191040039062,11271.8798828125,2.84
277,2.0,False,-4.264529228210449,35.51935577392578,0.04
278,2.0,False,-3.53678822517395,40.219661712646484,0.04
