,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
486,146.0,True,10.991759300231934,124.61711883544922,3.65
487,139.0,True,3.294590711593628,82.33416748046875,3.475
488,145.0,True,15.925580978393555,188.24085998535156,3.625
489,144.0,True,8.794818878173828,125.0954360961914,3.6
490,21.0,False,-15.955554008483887,187.96946716308594,0.525
491,146.0,True,-2.4499940872192383,82.17349243164062,3.65
492,155.0,True,18.079267501831055,304.6721496582031,3.875
493,143.0,True,7.985806941986084,86.58963775634766,3.575
494,146.0,True,9.479690551757812,137.67498779296875,3.65
495,142.0,True,2.2381818294525146,44.34453582763672,3.55
496,140.0,True,1.2189956903457642,25.717220306396484,3.5
497,147.0,True,14.62624740600586,245.98773193359375,3.675
498,18.0,False,-4.6442413330078125,78.39619445800781,0.45
499,56.0,False,4.130686283111572,48.131492614746094,1.4
