,state,action,reward,next_state,distribution
1466,"[0.1315564662218094, 0.10355194658041]",2,-0.4194139160776955,"[0.11687903904926498, 0.10355194599305517]","[0.08079686015844345, 0.13090772926807404, 0.09843852370977402, 0.08224355429410934, 0.11255442351102829, 0.09278547018766403, 0.0992785394191742, 0.1526249796152115, 0.07449372112751007, 0.0758761614561081]"
1467,"[0.11687903851270676, 0.10355194658041]",8,-0.4049756174289757,"[0.10965988972490509, 0.10355194599305517]","[0.08081641048192978, 0.13095514476299286, 0.09840414673089981, 0.08213748782873154, 0.11247356981039047, 0.09282515197992325, 0.09936844557523727, 0.1524985134601593, 0.0745813250541687, 0.07593978196382523]"
1468,"[0.10965988785028458, 0.10355194658041]",0,-0.4273067910820849,"[0.1208254765514597, 0.10355194599305517]","[0.08082553744316101, 0.1309758424758911, 0.09838966280221939, 0.08208615332841873, 0.11243661493062973, 0.09284090995788574, 0.09941669553518295, 0.15243026614189148, 0.07462654262781143, 0.0759718120098114]"
1469,"[0.12082547694444656, 0.10355194658041]",2,-0.4389060209366615,"[0.126625091478748, 0.10355194599305517]","[0.08081038296222687, 0.13094355165958405, 0.09841317683458328, 0.08216587454080582, 0.11249466240406036, 0.09281403571367264, 0.09934435039758682, 0.152532696723938, 0.0745583102107048, 0.07592298835515976]"
1470,"[0.12662509083747864, 0.10355194658041]",3,-0.4475790726500337,"[0.13096161733543407, 0.10355194599305517]","[0.08080308139324188, 0.13092422485351562, 0.09842707216739655, 0.08220776170492172, 0.11252731829881668, 0.09279797226190567, 0.09930889308452606, 0.152582049369812, 0.07452361285686493, 0.07589805871248245]"
1471,"[0.130961611866951, 0.10355194658041]",9,-0.4520579603813611,"[0.1332010612010978, 0.10355194599305517]","[0.08079775422811508, 0.13090957701206207, 0.09843714535236359, 0.08223918825387955, 0.11255128681659698, 0.09278693050146103, 0.09928218275308609, 0.15261979401111603, 0.07449731230735779, 0.07587884366512299]"
1472,"[0.13320106267929077, 0.10355194658041]",9,-0.4564908235693803,"[0.13541749279510737, 0.10355194599305517]","[0.08079440146684647, 0.13090264797210693, 0.09844233095645905, 0.08225564658641815, 0.1125631108880043, 0.09278149157762527, 0.09926848858594894, 0.15263932943344116, 0.07448378205299377, 0.07586877793073654]"
1473,"[0.13541749119758606, 0.10355194658041]",1,-0.4379685670884491,"[0.1261563645546418, 0.10355194599305517]","[0.08079109340906143, 0.13089580833911896, 0.09844744950532913, 0.08227195590734482, 0.11257480084896088, 0.0927761122584343, 0.09925495088100433, 0.1526586413383484, 0.0744703859090805, 0.07585880905389786]"
1474,"[0.12615635991096497, 0.10355194658041]",6,-0.4352474978419591,"[0.12479582993139682, 0.10355194599305517]","[0.08080358058214188, 0.13092589378356934, 0.09842590987682343, 0.08220436424016953, 0.11252458393573761, 0.09279926121234894, 0.09931174665689468, 0.15257810056209564, 0.07452645897865295, 0.07590007781982422]"
1475,"[0.1247958317399025, 0.10355194658041]",2,-0.4062194181918639,"[0.1102817901063492, 0.10355194599305517]","[0.08080507069826126, 0.13093076646327972, 0.0984225645661354, 0.08219452202320099, 0.11251668632030487, 0.0928029865026474, 0.09932009130716324, 0.15256665647029877, 0.07453472167253494, 0.07590597122907639]"
1476,"[0.11028178781270981, 0.10355194658041]",7,-0.3951975431142461,"[0.1047708525675403, 0.10355194599305517]","[0.0808248445391655, 0.13097406923770905, 0.09839079529047012, 0.08209054172039032, 0.11243971437215805, 0.0928397849202156, 0.09941232949495316, 0.15243642032146454, 0.07462248206138611, 0.07596898078918457]"
1477,"[0.10477085411548615, 0.10355194658041]",2,-0.3702469093410618,"[0.09229553568094818, 0.10355194599305517]","[0.0808299109339714, 0.1309879869222641, 0.09838265180587769, 0.08205138891935349, 0.11241059750318527, 0.09284975379705429, 0.09945087134838104, 0.15238264203071594, 0.07465887069702148, 0.0759953185915947]"
1478,"[0.09229553490877151, 0.10355194658041]",4,-0.3452279679268181,"[0.08182336877998793, 0.10219374345561408]","[0.08083674311637878, 0.13101306557655334, 0.09837006032466888, 0.08196283131837845, 0.11233756691217422, 0.09287378191947937, 0.09953784197568893, 0.152264803647995, 0.07474301755428314, 0.07606028020381927]"
1479,"[0.08182337135076523, 0.10219374299049377]",9,-0.3427270706306877,"[0.08390320237727715, 0.09997355529204446]","[0.08084411919116974, 0.13101434707641602, 0.09834142029285431, 0.08189930021762848, 0.11229260265827179, 0.09290439635515213, 0.0996001586318016, 0.15216660499572754, 0.07482142001390457, 0.07611559331417084]"
1480,"[0.08390320092439651, 0.09997355192899704]",5,-0.3577661393021721,"[0.09142273671301936, 0.09997355529204446]","[0.08085234463214874, 0.1309870332479477, 0.09835076332092285, 0.08191391825675964, 0.11233591288328171, 0.0928974524140358, 0.09956857562065125, 0.15216511487960815, 0.07482274621725082, 0.07610608637332916]"
1481,"[0.09142273664474487, 0.09997355192899704]",5,-0.3841871104385014,"[0.10463322228118399, 0.09997355529204446]","[0.08085045218467712, 0.13097000122070312, 0.09837272018194199, 0.08196163922548294, 0.11238360404968262, 0.09287349134683609, 0.09951536357402802, 0.15223293006420135, 0.07477294653654099, 0.07606681436300278]"
1482,"[0.10463321954011917, 0.09997355192899704]",9,-0.4040516479657943,"[0.11456549104483046, 0.09997355529204446]","[0.0808444395661354, 0.13094285130500793, 0.09839265793561935, 0.08205333352088928, 0.11246326565742493, 0.09284508228302002, 0.0994233712553978, 0.15235483646392822, 0.07468254119157791, 0.07599768787622452]"
1483,"[0.11456549167633057, 0.09997355192899704]",7,-0.4188046825340981,"[0.12194200832898235, 0.09997355529204446]","[0.0808328315615654, 0.1309172362089157, 0.0984087735414505, 0.08212359994649887, 0.11251114308834076, 0.09282875061035156, 0.0993533506989479, 0.15245555341243744, 0.07461771368980408, 0.07595106214284897]"
1484,"[0.12194200605154037, 0.09997355192899704]",9,-0.425200312593602,"[0.1251398233587343, 0.09997355529204446]","[0.08082076907157898, 0.13089720904827118, 0.09842418879270554, 0.08217660337686539, 0.11254808306694031, 0.09281004220247269, 0.09930748492479324, 0.15252253413200378, 0.07457443326711655, 0.07591862231492996]"
1485,"[0.12513981759548187, 0.09997355192899704]",8,-0.4263710325079832,"[0.12572518331592492, 0.09997355529204446]","[0.08081639558076859, 0.13088712096214294, 0.09843136370182037, 0.08219970017671585, 0.11256520450115204, 0.09280190616846085, 0.09928776323795319, 0.1525508016347885, 0.07455529272556305, 0.075904481112957]"
1486,"[0.1257251799106598, 0.09997355192899704]",2,-0.422450195549485,"[0.12378139982337341, 0.09997355529204446]","[0.08081567287445068, 0.13088513910770416, 0.09843270480632782, 0.0822039321064949, 0.11256842315196991, 0.09280042350292206, 0.09928414970636368, 0.1525559276342392, 0.07455173879861832, 0.07590187340974808]"
1487,"[0.12378139793872833, 0.09997355192899704]",1,-0.4128272318280719,"[0.11895328297596927, 0.09997355529204446]","[0.0808180645108223, 0.13089169561862946, 0.09842823445796967, 0.08218987286090851, 0.11255773156881332, 0.09280533343553543, 0.09929614514112473, 0.15253891050815582, 0.07456353306770325, 0.07591051608324051]"
1488,"[0.11895328015089035, 0.09997355192899704]",1,-0.4187773760231337,"[0.12192835507350015, 0.09997355529204446]","[0.08082573115825653, 0.13090534508228302, 0.09841786324977875, 0.08215509355068207, 0.11253304779529572, 0.09281781315803528, 0.09932588785886765, 0.15249565243721008, 0.07459183782339096, 0.07593170553445816]"
1489,"[0.12192835658788681, 0.09997355192899704]",2,-0.3963314708216324,"[0.11070540247274949, 0.09997355529204446]","[0.08082079142332077, 0.13089725375175476, 0.09842416644096375, 0.08217649906873703, 0.11254802346229553, 0.09281008690595627, 0.0993075743317604, 0.15252242982387543, 0.07457451522350311, 0.07591868937015533]"
1490,"[0.1107054054737091, 0.09997355192899704]",2,-0.3829320613632364,"[0.10400569774355152, 0.09997355529204446]","[0.08083764463663101, 0.13092730939388275, 0.09840229898691177, 0.08209633082151413, 0.11249309778213501, 0.09283491224050522, 0.09938061982393265, 0.15241596102714539, 0.07464280724525452, 0.07596904039382935]"
1491,"[0.10400569438934326, 0.09997355192899704]",2,-0.3803966420926331,"[0.10273798810824986, 0.09997355529204446]","[0.08084479719400406, 0.13094410300254822, 0.09839213639497757, 0.08204883337020874, 0.11245961487293243, 0.09284620732069016, 0.099427729845047, 0.15234889090061188, 0.07468678057193756, 0.07600095868110657]"
1492,"[0.10273798555135727, 0.09997355192899704]",4,-0.3576519635940802,"[0.0913656488589734, 0.09997355529204446]","[0.08084551990032196, 0.13094660639762878, 0.0983910784125328, 0.0820397436618805, 0.11245223879814148, 0.09284850209951401, 0.09943654388189316, 0.15233686566352844, 0.07469534873962402, 0.07600755244493484]"
1493,"[0.09136565029621124, 0.09997355192899704]",9,-0.3520545533678453,"[0.08856694374585594, 0.09997355529204446]","[0.08085045963525772, 0.13097013533115387, 0.09837255626916885, 0.08196128159761429, 0.11238323897123337, 0.09287368506193161, 0.09951577335596085, 0.15223242342472076, 0.07477332651615143, 0.07606711983680725]"
1494,"[0.08856694400310516, 0.09997355192899704]",5,-0.3680184750532063,"[0.09654890458853643, 0.09997355529204446]","[0.08085117489099503, 0.13097649812698364, 0.09836439043283463, 0.08194351941347122, 0.11236549913883209, 0.09288260340690613, 0.09953557699918747, 0.1522071808576584, 0.07479186356067657, 0.07608173042535782]"
1495,"[0.0965489074587822, 0.09997355192899704]",3,-0.3928332766027799,"[0.10895630536332324, 0.09997355529204446]","[0.08084908127784729, 0.1309588998556137, 0.09838593006134033, 0.08199536800384521, 0.11241626739501953, 0.0928596705198288, 0.09947961568832397, 0.15227818489074707, 0.07473720610141754, 0.07603977620601654]"
1496,"[0.10895630717277527, 0.09997355192899704]",2,-0.3795706271497669,"[0.10232498063681676, 0.09997355529204446]","[0.08083982765674591, 0.13093186914920807, 0.09839935600757599, 0.08208396285772324, 0.1124849021434784, 0.09283769130706787, 0.09939297288656235, 0.152398020029068, 0.07465417683124542, 0.07597719877958298]"
1497,"[0.10232497751712799, 0.09997355192899704]",1,-0.3910337420545704,"[0.10805653808921852, 0.09997355529204446]","[0.08084575831890106, 0.13094744086265564, 0.09839074313640594, 0.08203677833080292, 0.11244983971118927, 0.0928492471575737, 0.09943941980600357, 0.15233294665813446, 0.07469814270734787, 0.07600970566272736]"
1498,"[0.10805653780698776, 0.09997355192899704]",7,-0.3889468156405248,"[0.10701307488219573, 0.09997355529204446]","[0.08084094524383545, 0.1309342086315155, 0.09839784353971481, 0.08207760751247406, 0.11248069256544113, 0.09283912926912308, 0.09939932823181152, 0.1523887813091278, 0.07466001808643341, 0.07598139345645905]"
1499,"[0.10701307654380798, 0.09997355192899704]",7,-0.3846326979002394,"[0.104856016012053, 0.09997355529204446]","[0.08084224909543991, 0.13093693554401398, 0.09839609265327454, 0.0820702388882637, 0.11247581988573074, 0.09284080564975739, 0.09940670430660248, 0.15237809717655182, 0.07466680556535721, 0.07598625868558884]"
1500,"[0.13418561220169067, 0.10344201326370239]",9,-0.4653939890711525,"[0.1398725871890045, 0.1035496048977145]","[0.0802607536315918, 0.13287284970283508, 0.0978800505399704, 0.0814846009016037, 0.11185239255428314, 0.09343534708023071, 0.09939872473478317, 0.1541287899017334, 0.07411982119083405, 0.07456661760807037]"
1501,"[0.13987258076667786, 0.10354960709810257]",4,-0.4530791205113993,"[0.13371164126611687, 0.10355194599305517]","[0.0802515298128128, 0.13285766541957855, 0.09789233654737473, 0.08152484148740768, 0.11188016831874847, 0.0934220626950264, 0.09936516731977463, 0.1541808396577835, 0.07408485561609268, 0.07454051822423935]"
1502,"[0.13371163606643677, 0.10355194658041]",0,-0.4704156441346473,"[0.14237990307774087, 0.10355194599305517]","[0.0802609995007515, 0.13287551701068878, 0.09787894040346146, 0.08148109167814255, 0.111848384141922, 0.09343647956848145, 0.09940274804830551, 0.1541251838207245, 0.07412191480398178, 0.07456880807876587]"
1503,"[0.14237990975379944, 0.10355194658041]",7,-0.4896928772718452,"[0.1520185196463398, 0.10355194599305517]","[0.080247662961483, 0.13285043835639954, 0.09789779037237167, 0.08154264837503433, 0.11189307272434235, 0.09341619163751602, 0.09934990853071213, 0.15420351922512054, 0.07406975328922272, 0.0745289996266365]"
1504,"[0.15201851725578308, 0.10355194658041]",8,-0.4951362094229776,"[0.15474018572190607, 0.10355194599305517]","[0.0802372545003891, 0.132828950881958, 0.09791262447834015, 0.08160945773124695, 0.11194398999214172, 0.09339410066604614, 0.09928800165653229, 0.15428565442562103, 0.07400984317064285, 0.07449012249708176]"
1505,"[0.15474018454551697, 0.10355194658041]",5,-0.505593236909793,"[0.15996869946531372, 0.10355194599305517]","[0.08023589104413986, 0.13282518088817596, 0.09791464358568192, 0.0816277340054512, 0.11195879429578781, 0.09338802099227905, 0.09926941245794296, 0.15430708229541779, 0.07399224489927292, 0.0744810551404953]"
1506,"[0.15996870398521423, 0.10355194658041]",8,-0.5074260457285523,"[0.1608851038746934, 0.10355194599305517]","[0.08023326098918915, 0.13281787931919098, 0.09791848808526993, 0.08166282624006271, 0.11198724061250687, 0.09337633103132248, 0.09923368692398071, 0.1543482393026352, 0.07395843416452408, 0.0744636133313179]"
1507,"[0.16088511049747467, 0.10355194658041]",7,-0.5093116149590543,"[0.1618278884899444, 0.10355194599305517]","[0.08023279905319214, 0.1328166127204895, 0.09791916608810425, 0.08166897296905518, 0.11199221760034561, 0.09337428957223892, 0.0992274284362793, 0.15435543656349182, 0.07395250350236893, 0.07446055859327316]"
1508,"[0.16182789206504822, 0.10355194658041]",4,-0.5112282832591937,"[0.16278622264001405, 0.10355194599305517]","[0.08023232966661453, 0.13281531631946564, 0.09791985899209976, 0.08167531341314316, 0.11199735850095749, 0.09337218850851059, 0.09922099858522415, 0.15436287224292755, 0.07394641637802124, 0.07445742189884186]"
1509,"[0.16278621554374695, 0.10355194658041]",3,-0.5281532726763344,"[0.1712487173485844, 0.10355194599305517]","[0.08023185282945633, 0.1328139752149582, 0.09792055934667587, 0.0816817432641983, 0.11200256645679474, 0.09337003529071808, 0.09921444207429886, 0.15437039732933044, 0.0739402249455452, 0.07445421814918518]"
1510,"[0.17124871909618378, 0.10355194658041]",9,-0.5329671253371484,"[0.17365564367899144, 0.10355194599305517]","[0.08022616058588028, 0.13280446827411652, 0.0979289636015892, 0.08173724263906479, 0.1120455265045166, 0.0933503657579422, 0.09915687143802643, 0.1544371396303177, 0.07388647645711899, 0.0744268000125885]"
1511,"[0.1736556440591812, 0.10355194658041]",2,-0.5279595411340835,"[0.17115185157745896, 0.10355194599305517]","[0.08022342622280121, 0.1328035593032837, 0.09793304651975632, 0.0817519798874855, 0.11205533146858215, 0.09334420412778854, 0.09914066642522812, 0.1544562131166458, 0.07387194037437439, 0.07441961765289307]"
1512,"[0.17115184664726257, 0.10355194658041]",6,-0.5196807770195458,"[0.16701246952019017, 0.10355194599305517]","[0.08022627234458923, 0.1328045129776001, 0.09792879223823547, 0.08173664659261703, 0.11204513907432556, 0.0933506190776825, 0.09915751963853836, 0.1544363647699356, 0.07388705760240555, 0.07442709058523178]"
1513,"[0.16701246798038483, 0.10355194658041]",6,-0.5141354975624635,"[0.16423982979164897, 0.10355194599305517]","[0.08022971451282501, 0.13280808925628662, 0.09792367368936539, 0.08171012252569199, 0.11202556639909744, 0.09336058050394058, 0.09918557107448578, 0.1544036716222763, 0.07391289621591568, 0.0744401291012764]"
1514,"[0.1642398238182068, 0.10355194658041]",2,-0.4881617663071015,"[0.15125296416396797, 0.10355194599305517]","[0.08023111522197723, 0.13281193375587463, 0.09792161732912064, 0.08169149607419968, 0.11201047897338867, 0.09336677938699722, 0.09920451790094376, 0.15438182651996613, 0.07393081486225128, 0.07444937527179718]"
1515,"[0.15125297009944916, 0.10355194658041]",4,-0.4707093869975837,"[0.14252677450920906, 0.10355194599305517]","[0.08023763447999954, 0.13283002376556396, 0.09791205823421478, 0.08160432428121567, 0.11193981766700745, 0.09339580684900284, 0.09929323941469193, 0.15427963435649872, 0.07401479780673981, 0.0744926780462265]"
1516,"[0.142526775598526, 0.10355194658041]",8,-0.468408631927118,"[0.14137639697397625, 0.10355194599305517]","[0.0802474319934845, 0.13285000622272491, 0.09789811074733734, 0.0815436989068985, 0.11189383268356323, 0.09341585636138916, 0.0993490144610405, 0.1542048454284668, 0.07406887412071228, 0.07452832907438278]"
1517,"[0.14137639105319977, 0.10355194658041]",8,-0.4668044256445105,"[0.14057429383267248, 0.10355194599305517]","[0.08024919778108597, 0.13285332918167114, 0.09789560735225677, 0.08153551816940308, 0.11188789457082748, 0.09341853857040405, 0.09935601055622101, 0.1541944444179535, 0.07407579571008682, 0.074533611536026]"
